Date,Close
2018-09-07,7957.66552734375
2018-09-10,8233.4267578125
2018-09-11,8351.6103515625
2018-09-12,8528.884765625
2018-09-13,8863.736328125
2018-09-14,8784.9482421875
2018-09-17,9395.5615234375
2018-09-18,9494.0478515625
2018-09-19,9375.8642578125
2018-09-20,9336.4697265625
2018-09-21,9474.3505859375
2018-09-24,9415.2578125
2018-09-25,9218.2861328125
2018-09-26,9060.7099609375
2018-09-27,9415.2578125
2018-09-28,9612.2314453125
2018-10-01,9257.6806640625
2018-10-02,9218.2861328125
2018-10-03,9218.2861328125
2018-10-04,9316.7724609375
2018-10-05,9198.5888671875
2018-10-08,9178.892578125
2018-10-09,9178.892578125
2018-10-10,8981.9208984375
2018-10-11,8371.306640625
2018-10-12,8587.9755859375
2018-10-15,8450.095703125
2018-10-16,8548.58203125
2018-10-17,8607.673828125
2018-10-18,8548.58203125
2018-10-19,8607.673828125
2018-10-22,8430.3994140625
2018-10-23,8194.033203125
2018-10-24,7839.4833984375
2018-10-25,7997.060546875
2018-10-26,7819.78564453125
2018-10-29,7859.1796875
2018-10-30,7642.51123046875
2018-10-31,7839.4833984375
2018-11-01,7800.0888671875
2018-11-02,7918.271484375
2018-11-05,8272.8212890625
2018-11-06,8391.00390625
2018-11-07,8233.4267578125
2018-11-08,8450.095703125
2018-11-09,8233.4267578125
2018-11-12,8351.6103515625
2018-11-13,8272.8212890625
2018-11-14,8115.244140625
2018-11-15,8272.8212890625
2018-11-16,8272.8212890625
2018-11-19,8272.8212890625
2018-11-20,8391.00390625
2018-11-21,8272.8212890625
2018-11-22,8272.8212890625
2018-11-23,8233.4267578125
2018-11-26,8213.728515625
2018-11-27,8194.033203125
2018-11-28,8312.2158203125
2018-11-29,8194.033203125
2018-11-30,8194.033203125
2018-12-03,8666.765625
2018-12-04,8587.9755859375
2018-12-05,8981.9208984375
2018-12-06,8824.3427734375
2018-12-07,8883.4345703125
2018-12-10,8863.736328125
2018-12-11,8863.736328125
2018-12-12,8863.736328125
2018-12-13,9021.314453125
2018-12-14,8981.9208984375
2018-12-17,8706.1591796875
2018-12-18,8706.1591796875
2018-12-19,8666.765625
2018-12-20,8469.79296875
2018-12-21,8194.033203125
2018-12-24,8312.2158203125
2018-12-25,8154.638671875
2018-12-26,7997.060546875
2018-12-27,8292.5185546875
2018-12-28,8154.638671875
2019-01-02,8075.84912109375
2019-01-03,7937.96826171875
2019-01-04,7957.66552734375
2019-01-07,8194.033203125
2019-01-08,8154.638671875
2019-01-09,8213.728515625
2019-01-10,8134.93896484375
2019-01-11,8154.638671875
2019-01-14,8154.638671875
2019-01-15,8154.638671875
2019-01-16,8016.75830078125
2019-01-17,8154.638671875
2019-01-18,8154.638671875
2019-01-21,8253.125
2019-01-22,8154.638671875
2019-01-23,8115.244140625
2019-01-24,8115.244140625
2019-01-25,8075.84912109375
2019-01-28,8075.84912109375
2019-01-29,7878.87744140625
2019-01-30,7898.57470703125
2019-01-31,7898.57470703125
2019-02-01,8016.75830078125
2019-02-11,8154.638671875
2019-02-12,7918.271484375
2019-02-13,8194.033203125
2019-02-14,8154.638671875
2019-02-15,8194.033203125
2019-02-18,8430.3994140625
2019-02-19,8587.9755859375
2019-02-20,8666.765625
2019-02-21,8824.3427734375
2019-02-22,8745.5546875
2019-02-25,8706.1591796875
2019-02-26,8430.3994140625
2019-02-27,8430.3994140625
2019-02-28,8430.3994140625
2019-03-01,8706.1591796875
2019-03-04,8666.765625
2019-03-05,8587.9755859375
2019-03-06,8587.9755859375
2019-03-07,8627.37109375
2019-03-08,8469.79296875
2019-03-11,8430.3994140625
2019-03-12,8469.79296875
2019-03-13,8509.1875
2019-03-14,8942.525390625
2019-03-15,8942.525390625
2019-03-18,8942.525390625
2019-03-19,8903.130859375
2019-03-20,8903.130859375
2019-03-21,8784.9482421875
2019-03-22,8725.857421875
2019-03-25,8509.1875
2019-03-26,8647.06640625
2019-03-27,8824.3427734375
2019-03-28,8883.4345703125
2019-03-29,8863.736328125
2019-04-01,9060.7099609375
2019-04-02,9021.314453125
2019-04-03,9651.6240234375
2019-04-04,10281.935546875
2019-04-05,10203.146484375
2019-04-08,10203.146484375
2019-04-09,10281.935546875
2019-04-10,10518.3017578125
2019-04-11,10242.541015625
2019-04-12,10321.3291015625
2019-04-16,10498.6044921875
2019-04-17,10478.90625
2019-04-18,10321.3291015625
2019-04-19,10991.0341796875
2019-04-22,10813.7587890625
2019-04-23,10656.1826171875
2019-04-24,10636.4833984375
2019-04-25,10360.7236328125
2019-04-26,10518.3017578125
2019-05-02,10341.02734375
2019-05-03,10439.5126953125
2019-05-06,10163.751953125
2019-05-07,10163.751953125
2019-05-08,10380.4208984375
2019-05-09,10754.66796875
2019-05-10,10872.8515625
2019-05-13,10794.0625
2019-05-14,10774.36328125
2019-05-15,10833.4580078125
2019-05-16,10754.66796875
2019-05-17,11345.5830078125
2019-05-20,11424.37109375
2019-05-21,11444.0693359375
2019-05-22,11207.7041015625
2019-05-23,11207.7041015625
2019-05-24,11030.4287109375
2019-05-27,10912.2451171875
2019-05-28,10833.4580078125
2019-05-29,10675.87890625
2019-05-30,10439.5126953125
2019-05-31,10636.4833984375
2019-06-03,10557.6953125
2019-06-04,10045.568359375
2019-06-05,9730.4140625
2019-06-06,9415.2578125
2019-06-07,10045.568359375
2019-06-10,10548.4892578125
2019-06-11,10591.1962890625
2019-06-12,10292.2509765625
2019-06-13,10036.0126953125
2019-06-14,10249.5439453125
2019-06-17,9993.306640625
2019-06-18,9608.9482421875
2019-06-19,9608.9482421875
2019-06-20,9843.833984375
2019-06-21,9843.833984375
2019-06-24,10527.13671875
2019-06-25,11103.673828125
2019-06-26,10847.435546875
2019-06-27,10505.7841796875
2019-06-28,10633.90234375
2019-07-01,10548.4892578125
2019-07-02,10591.1962890625
2019-07-03,10377.6650390625
2019-07-04,10377.6650390625
2019-07-05,10591.1962890625
2019-07-08,10249.5439453125
2019-07-09,10420.37109375
2019-07-10,10463.0771484375
2019-07-11,10697.962890625
2019-07-12,10740.66796875
2019-07-15,11039.6123046875
2019-07-16,11295.853515625
2019-07-17,11295.853515625
2019-07-18,10932.84765625
2019-07-19,10996.908203125
2019-07-22,11530.736328125
2019-07-23,11445.3251953125
2019-07-24,11616.150390625
2019-07-25,11423.9716796875
2019-07-26,11402.619140625
2019-07-29,11295.853515625
2019-07-30,11274.498046875
2019-07-31,11103.673828125
2019-08-01,11082.3203125
2019-08-02,11381.2646484375
2019-08-05,11189.0849609375
2019-08-06,11189.0849609375
2019-08-07,11189.0849609375
2019-08-08,11616.150390625
2019-08-09,11594.7978515625
2019-08-12,11317.2060546875
2019-08-13,11530.736328125
2019-08-14,11488.03125
2019-08-15,11466.677734375
2019-08-16,11530.736328125
2019-08-19,11573.443359375
2019-08-20,11957.802734375
2019-08-21,11872.3896484375
2019-08-22,11829.6826171875
2019-08-23,11722.9169921875
2019-08-26,11381.2646484375
2019-08-27,11381.2646484375
2019-08-28,11253.146484375
2019-08-29,11146.3798828125
2019-08-30,11146.3798828125
2019-09-03,10847.435546875
2019-09-04,10676.6083984375
2019-09-05,10676.6083984375
2019-09-06,10591.1962890625
2019-09-09,10334.95703125
2019-09-10,10292.2509765625
2019-09-11,10420.37109375
2019-09-12,10676.6083984375
2019-09-13,10676.6083984375
2019-09-16,10762.021484375
2019-09-17,10804.728515625
2019-09-18,10505.7841796875
2019-09-19,10505.7841796875
2019-09-20,10505.7841796875
2019-09-23,10441.7236328125
2019-09-24,10334.95703125
2019-09-25,10527.13671875
2019-09-26,10612.5498046875
2019-09-27,10697.962890625
2019-09-30,10762.021484375
2019-10-01,10676.6083984375
2019-10-02,10633.90234375
2019-10-03,10591.1962890625
2019-10-04,10463.0771484375
2019-10-07,10505.7841796875
2019-10-08,10612.5498046875
2019-10-09,10612.5498046875
2019-10-10,10826.08203125
2019-10-11,11103.673828125
2019-10-14,11253.146484375
2019-10-15,11167.7333984375
2019-10-16,11253.146484375
2019-10-17,11274.498046875
2019-10-18,11253.146484375
2019-10-21,11060.9677734375
2019-10-22,11231.7919921875
2019-10-23,11189.0849609375
2019-10-24,11402.619140625
2019-10-25,11359.9130859375
2019-10-28,11359.9130859375
2019-10-29,11317.2060546875
2019-10-30,11317.2060546875
2019-10-31,11253.146484375
2019-11-01,11274.498046875
2019-11-04,11317.2060546875
2019-11-05,11594.7978515625
2019-11-06,11530.736328125
2019-11-07,11658.85546875
2019-11-08,11488.03125
2019-11-11,11402.619140625
2019-11-12,11274.498046875
2019-11-13,11274.498046875
2019-11-14,11060.9677734375
2019-11-15,10975.5537109375
2019-11-18,11060.9677734375
2019-11-19,11189.0849609375
2019-11-20,11253.146484375
2019-11-21,11253.146484375
2019-11-22,11253.146484375
2019-11-25,11210.4404296875
2019-11-26,11167.7333984375
2019-11-27,11060.9677734375
2019-11-28,11125.0263671875
2019-11-29,11125.0263671875
2019-12-02,11060.9677734375
2019-12-03,10975.5537109375
2019-12-04,10975.5537109375
2019-12-05,10975.5537109375
2019-12-06,10996.908203125
2019-12-09,10890.1416015625
2019-12-10,10719.3154296875
2019-12-11,10719.3154296875
2019-12-12,10762.021484375
2019-12-13,10740.66796875
2019-12-16,10569.8427734375
2019-12-17,10527.13671875
2019-12-18,10548.4892578125
2019-12-19,10633.90234375
2019-12-20,10633.90234375
2019-12-23,10633.90234375
2019-12-24,10804.728515625
2019-12-25,10804.728515625
2019-12-26,10740.66796875
2019-12-27,10762.021484375
2019-12-30,10591.1962890625
2019-12-31,10591.1962890625
2020-01-02,10740.66796875
2020-01-03,10954.201171875
2020-01-06,10890.1416015625
2020-01-07,10868.7880859375
2020-01-08,10847.435546875
2020-01-09,10548.4892578125
2020-01-10,10591.1962890625
2020-01-13,11018.2607421875
2020-01-14,10996.908203125
2020-01-15,10932.84765625
2020-01-16,10890.1416015625
2020-01-17,10975.5537109375
2020-01-20,10890.1416015625
2020-01-21,10847.435546875
2020-01-22,11103.673828125
2020-01-30,10633.90234375
2020-01-31,10804.728515625
2020-02-03,10612.5498046875
2020-02-04,10548.4892578125
2020-02-05,10505.7841796875
2020-02-06,10206.8388671875
2020-02-07,10249.5439453125
2020-02-10,10377.6650390625
2020-02-11,10292.2509765625
2020-02-12,10206.8388671875
2020-02-13,10164.1318359375
2020-02-14,10057.365234375
2020-02-17,9929.2470703125
2020-02-18,10164.1318359375
2020-02-19,10164.1318359375
2020-02-20,10164.1318359375
2020-02-21,10100.0703125
2020-02-24,9673.0087890625
2020-02-25,9523.5361328125
2020-02-26,9523.5361328125
2020-02-27,9694.361328125
2020-02-28,9480.828125
2020-03-02,9523.5361328125
2020-03-03,9459.4765625
2020-03-04,9374.0625
2020-03-05,9608.9482421875
2020-03-06,9694.361328125
2020-03-09,9032.4111328125
2020-03-10,9053.7646484375
2020-03-11,8541.287109375
2020-03-12,7943.3974609375
2020-03-13,7857.984375
2020-03-16,7772.572265625
2020-03-17,7687.15771484375
2020-03-18,7516.33447265625
2020-03-19,7260.0947265625
2020-03-20,7260.0947265625
2020-03-23,6768.97021484375
2020-03-24,6299.19873046875
2020-03-25,6405.96533203125
2020-03-26,6341.9052734375
2020-03-27,6704.91015625
2020-03-30,6598.14404296875
2020-03-31,6491.3779296875
2020-04-01,6470.025390625
2020-04-03,6619.49853515625
2020-04-06,7067.91552734375
2020-04-07,7238.740234375
2020-04-08,7046.5615234375
2020-04-09,7003.8564453125
2020-04-10,6875.736328125
2020-04-13,7345.50634765625
2020-04-14,7857.984375
2020-04-15,7857.984375
2020-04-16,8391.8154296875
2020-04-17,8968.3515625
2020-04-20,9395.416015625
2020-04-21,8754.8193359375
2020-04-22,8968.3515625
2020-04-23,8626.7001953125
2020-04-24,8754.8193359375
2020-04-27,9053.7646484375
2020-04-28,9075.1181640625
2020-04-29,9651.654296875
2020-05-04,9224.5908203125
2020-05-05,9566.2412109375
2020-05-06,9566.2412109375
2020-05-07,9566.2412109375
2020-05-08,9566.2412109375
2020-05-11,9801.126953125
2020-05-12,9822.48046875
2020-05-13,9993.306640625
2020-05-14,10266.455078125
2020-05-15,10266.455078125
2020-05-18,10361.958984375
2020-05-19,10433.5849609375
2020-05-20,10385.8330078125
2020-05-21,10218.7060546875
2020-05-22,10075.453125
2020-05-25,10218.7060546875
2020-05-26,10338.0830078125
2020-05-27,10361.958984375
2020-05-28,10361.958984375
2020-05-29,10385.8330078125
2020-06-01,10409.7080078125
2020-06-02,10361.958984375
2020-06-03,10242.5810546875
2020-06-04,10123.203125
2020-06-05,10266.455078125
2020-06-08,10218.7060546875
2020-06-09,10911.09375
2020-06-10,11460.228515625
2020-06-11,10887.21875
2020-06-12,10720.08984375
2020-06-15,10170.9541015625
2020-06-16,10457.4599609375
2020-06-17,10409.7080078125
2020-06-18,10457.4599609375
2020-06-19,10505.2119140625
2020-06-22,10505.2119140625
2020-06-23,10314.20703125
2020-06-24,10290.33203125
2020-06-25,10170.9541015625
2020-06-26,10242.5810546875
2020-06-29,10242.5810546875
2020-06-30,10218.7060546875
2020-07-01,10385.8330078125
2020-07-02,10409.7080078125
2020-07-03,10385.8330078125
2020-07-06,10409.7080078125
2020-07-07,10887.21875
2020-07-08,10839.466796875
2020-07-09,10839.466796875
2020-07-10,10720.08984375
2020-07-13,10552.9619140625
2020-07-14,10505.2119140625
2020-07-15,10481.3349609375
2020-07-16,10409.7080078125
2020-07-17,10290.33203125
2020-07-20,10242.5810546875
2020-07-21,10385.8330078125
2020-07-22,10314.20703125
2020-07-23,10314.20703125
2020-07-24,10003.826171875
2020-07-27,9526.3154296875
2020-07-28,9932.2001953125
2020-07-29,9788.9462890625
2020-07-30,9788.9462890625
2020-07-31,9550.1923828125
2020-08-03,9765.0712890625
2020-08-04,9765.0712890625
2020-08-05,9932.2001953125
2020-08-06,10505.2119140625
2020-08-07,10338.0830078125
2020-08-10,10194.828125
2020-08-11,10218.7060546875
2020-08-12,10242.5810546875
2020-08-13,10314.20703125
2020-08-14,10720.08984375
2020-08-17,10576.837890625
2020-08-18,10481.3349609375
2020-08-19,10409.7080078125
2020-08-20,10600.712890625
2020-08-21,10791.7158203125
2020-08-24,10815.5927734375
2020-08-25,11555.732421875
2020-08-26,11460.228515625
2020-08-27,11364.7275390625
2020-08-28,11603.4833984375
2020-08-31,11603.4833984375
2020-09-01,11555.732421875
2020-09-03,12009.365234375
2020-09-04,12080.9931640625
2020-09-07,11698.9853515625
2020-09-08,11746.736328125
2020-09-09,11818.3623046875
2020-09-10,11770.611328125
2020-09-11,11698.9853515625
2020-09-14,11698.9853515625
2020-09-15,11722.859375
2020-09-16,11794.486328125
2020-09-17,12104.8681640625
2020-09-18,12104.8681640625
2020-09-21,12080.9931640625
2020-09-22,11985.490234375
2020-09-23,12176.4951171875
2020-09-24,12582.3779296875
2020-09-25,13298.6416015625
2020-09-28,13656.7734375
2020-09-29,13943.28125
2020-09-30,13704.525390625
2020-10-01,13847.77734375
2020-10-02,13609.021484375
2020-10-05,13728.400390625
2020-10-06,13537.396484375
2020-10-07,13656.7734375
2020-10-08,13800.02734375
2020-10-09,13823.90234375
2020-10-12,13895.529296875
2020-10-13,13919.404296875
2020-10-14,13823.90234375
2020-10-15,13609.021484375
2020-10-16,13131.5146484375
2020-10-19,13131.5146484375
2020-10-20,13155.388671875
2020-10-21,12988.2607421875
2020-10-22,13370.26953125
2020-10-23,13418.01953125
2020-10-26,13203.1396484375
2020-10-27,13012.1376953125
2020-10-28,12558.5009765625
2020-10-29,12654.00390625
2020-10-30,12654.00390625
2020-11-02,12797.2568359375
2020-11-03,12797.2568359375
2020-11-04,12892.7578125
2020-11-05,12821.1318359375
2020-11-06,12773.380859375
2020-11-09,12892.7578125
2020-11-10,12916.634765625
2020-11-11,13131.5146484375
2020-11-12,13847.77734375
2020-11-13,13704.525390625
2020-11-16,13704.525390625
2020-11-17,13728.400390625
2020-11-18,13943.28125
2020-11-19,13823.90234375
2020-11-20,13752.275390625
2020-11-23,13752.275390625
2020-11-24,14659.5439453125
2020-11-25,14635.669921875
2020-11-26,14564.041015625
2020-11-27,14683.4189453125
2020-11-30,14707.2958984375
2020-12-01,14564.041015625
2020-12-02,14611.794921875
2020-12-03,14731.171875
2020-12-04,14564.041015625
2020-12-07,14086.5322265625
2020-12-08,14182.0341796875
2020-12-09,14850.548828125
2020-12-10,14492.4150390625
2020-12-11,14468.541015625
2020-12-14,14540.16796875
2020-12-15,14468.541015625
2020-12-16,14468.541015625
2020-12-17,14014.9072265625
2020-12-18,13919.404296875
2020-12-21,13943.28125
2020-12-22,14014.9072265625
2020-12-23,14182.0341796875
2020-12-24,13847.77734375
2020-12-25,14182.0341796875
2020-12-28,14182.0341796875
2020-12-29,14802.798828125
2020-12-30,14611.794921875
2020-12-31,14611.794921875
2021-01-04,15160.9296875
2021-01-05,15065.4267578125
2021-01-06,15280.306640625
2021-01-07,15590.6884765625
2021-01-08,15280.306640625
2021-01-11,15351.9326171875
2021-01-12,15996.5693359375
2021-01-13,15901.0703125
2021-01-14,15566.810546875
2021-01-15,15375.80859375
2021-01-18,15137.0546875
2021-01-19,14086.5322265625
2021-01-20,13656.7734375
2021-01-21,14134.283203125
2021-01-22,13823.90234375
2021-01-25,13800.02734375
2021-01-26,13083.7626953125
2021-01-27,12486.8759765625
2021-01-28,11627.357421875
2021-01-29,12033.2412109375
2021-02-01,11269.2265625
2021-02-02,11555.732421875
2021-02-03,12080.9931640625
2021-02-04,12104.8681640625
2021-02-05,12510.75
2021-02-08,11937.7392578125
2021-02-09,12176.4951171875
2021-02-17,12582.3779296875
2021-02-18,12749.5068359375
2021-02-19,12725.6298828125
2021-02-22,13036.0107421875
2021-02-23,12845.0087890625
2021-02-24,12558.5009765625
2021-02-25,12415.25
2021-02-26,12128.744140625
2021-03-01,12510.75
2021-03-02,12845.0087890625
2021-03-03,12725.6298828125
2021-03-04,12415.25
2021-03-05,12415.25
2021-03-08,12558.5009765625
2021-03-09,12964.3857421875
2021-03-10,13131.5146484375
2021-03-11,13083.7626953125
2021-03-12,13083.7626953125
2021-03-15,13083.7626953125
2021-03-16,12892.7578125
2021-03-17,12940.5087890625
2021-03-18,12940.5087890625
2021-03-19,13131.5146484375
2021-03-22,13107.6376953125
2021-03-23,13083.7626953125
2021-03-24,12367.498046875
2021-03-25,12295.8720703125
2021-03-26,11937.7392578125
2021-03-29,12271.99609375
2021-03-30,12224.2451171875
2021-03-31,12271.99609375
2021-04-01,12654.00390625
2021-04-02,12439.1240234375
2021-04-05,12415.25
2021-04-06,12271.99609375
2021-04-07,12415.25
2021-04-08,12367.498046875
2021-04-09,12343.6220703125
2021-04-12,12343.6220703125
2021-04-13,12248.12109375
2021-04-14,12224.2451171875
2021-04-15,12964.3857421875
2021-04-16,13250.8916015625
2021-04-19,13919.404296875
2021-04-20,13609.021484375
2021-04-22,13370.26953125
2021-04-23,13800.02734375
2021-04-26,13036.0107421875
2021-04-27,13131.5146484375
2021-04-28,13107.6376953125
2021-04-29,13298.6416015625
2021-05-04,13179.263671875
2021-05-05,13513.521484375
2021-05-06,13465.7705078125
2021-05-07,13418.01953125
2021-05-10,13609.021484375
2021-05-11,13561.2724609375
2021-05-12,13585.1484375
2021-05-13,14516.291015625
2021-05-14,14277.537109375
2021-05-17,14062.6591796875
2021-05-18,15041.55078125
2021-05-19,15041.55078125
2021-05-20,15447.43359375
2021-05-21,15280.306640625
2021-05-24,15423.5595703125
2021-05-25,15757.8154296875
2021-05-26,16235.3271484375
2021-05-27,16044.3212890625
2021-05-28,16115.9482421875
2021-05-31,17238.09765625
2021-06-01,17190.34375
2021-06-02,17094.841796875
2021-06-03,17776.470703125
2021-06-04,17513.505859375
2021-06-07,16829.794921875
2021-06-08,15672.744140625
2021-06-09,16409.048828125
2021-06-10,16829.794921875
2021-06-11,17066.462890625
2021-06-14,17355.724609375
2021-06-15,18565.365234375
2021-06-16,19038.703125
2021-06-17,19617.23046875
2021-06-18,20300.939453125
2021-06-21,20090.56640625
2021-06-22,20037.97265625
2021-06-23,19801.3046875
2021-06-24,19459.451171875
2021-06-25,19459.451171875
2021-06-28,19696.119140625
2021-06-29,19459.451171875
2021-06-30,19380.560546875
2021-07-01,19249.078125
2021-07-02,19249.078125
2021-07-05,19959.083984375
2021-07-06,19406.857421875
2021-07-07,19512.04296875
2021-07-08,19932.7890625
2021-07-09,20669.09375
2021-07-12,19775.009765625
2021-07-13,19748.712890625
2021-07-14,19485.74609375
2021-07-15,20195.75390625
2021-07-16,20011.677734375
2021-07-19,19512.04296875
2021-07-20,19512.04296875
2021-07-21,20143.16015625
2021-07-22,21536.876953125
2021-07-23,21431.69140625
2021-07-26,22588.740234375
2021-07-27,21563.173828125
2021-07-28,20905.759765625
2021-07-29,21142.4296875
2021-07-30,21142.4296875
2021-08-02,21510.58203125
2021-08-03,22167.994140625
2021-08-04,22194.29296875
2021-08-05,21983.91796875
2021-08-06,21195.01953125
2021-08-09,21405.396484375
2021-08-10,21431.69140625
2021-08-11,22404.6640625
2021-08-12,21826.138671875
2021-08-13,21931.326171875
2021-08-16,22352.0703125
2021-08-17,22062.80859375
2021-08-18,22352.0703125
2021-08-19,22457.25390625
2021-08-20,21615.767578125
2021-08-23,20195.75390625
2021-08-24,20406.125
2021-08-25,20732.203125
2021-08-26,20795.31640625
2021-08-27,21426.43359375
2021-08-30,21836.65625
2021-08-31,21994.439453125
2021-09-01,21836.65625
2021-09-06,21584.2109375
2021-09-07,20889.98046875
2021-09-08,20953.095703125
2021-09-09,21205.5390625
2021-09-10,21331.763671875
2021-09-13,21079.318359375
2021-09-14,21331.763671875
2021-09-15,21363.318359375
2021-09-16,22593.998046875
2021-09-17,23256.673828125
2021-09-20,23256.673828125
2021-09-21,24234.904296875
2021-09-22,25307.802734375
2021-09-23,24739.798828125
2021-09-24,24645.12890625
2021-09-27,23730.01171875
2021-09-28,25370.9140625
2021-09-29,25938.919921875
2021-09-30,25812.6953125
2021-10-01,25465.58203125
2021-10-04,26065.14453125
2021-10-05,26065.14453125
2021-10-06,26222.921875
2021-10-07,26096.69921875
2021-10-08,25749.587890625
2021-10-11,25370.9140625
2021-10-12,25528.693359375
2021-10-13,25370.9140625
2021-10-14,25370.9140625
2021-10-15,25086.9140625
2021-10-18,24834.46484375
2021-10-19,25907.365234375
2021-10-20,25434.02734375
2021-10-21,25370.9140625
2021-10-22,26254.48046875
2021-10-25,28084.720703125
2021-10-26,29031.39453125
2021-10-27,28905.173828125
2021-10-28,29220.73046875
2021-10-29,28905.173828125
2021-11-01,28715.833984375
2021-11-02,28715.833984375
2021-11-03,27769.158203125
2021-11-04,28242.498046875
2021-11-05,28494.947265625
2021-11-08,28274.0546875
2021-11-09,29346.953125
2021-11-10,29031.39453125
2021-11-11,28337.166015625
2021-11-12,28210.943359375
2021-11-15,29283.841796875
2021-11-16,30861.634765625
2021-11-17,30451.41015625
2021-11-18,30293.62890625
2021-11-19,29220.73046875
2021-11-22,27832.2734375
