Date,Close
2020-07-02,24954.978515625
2020-07-03,24954.978515625
2020-07-06,25041.328125
2020-07-07,25041.328125
2020-07-08,25041.328125
2020-07-09,26336.5703125
2020-07-10,26250.220703125
2020-07-13,26250.220703125
2020-07-14,26120.6953125
2020-07-15,26120.6953125
2020-07-16,27243.23828125
2020-07-17,27200.0625
2020-07-20,26941.013671875
2020-07-21,26941.013671875
2020-07-22,26941.013671875
2020-07-23,26984.19140625
2020-07-24,26336.5703125
2020-07-27,25386.7265625
2020-07-28,25818.47265625
2020-07-29,25818.47265625
2020-07-30,25861.646484375
2020-07-31,25861.646484375
2020-08-03,26854.6640625
2020-08-04,27372.76171875
2020-08-05,27415.9375
2020-08-06,28840.701171875
2020-08-07,28797.52734375
2020-08-10,29445.1484375
2020-08-11,29186.1015625
2020-08-12,29013.400390625
2020-08-13,29013.400390625
2020-08-14,28063.55859375
2020-08-17,28668.00390625
2020-08-18,28927.048828125
2020-08-19,28927.048828125
2020-08-20,30308.640625
2020-08-21,31301.66015625
2020-08-24,31560.708984375
2020-08-25,31690.232421875
2020-08-26,31776.583984375
2020-08-27,31085.787109375
2020-08-28,31085.787109375
2020-08-31,30654.0390625
2020-09-01,30610.865234375
2020-09-03,30394.9921875
2020-09-04,29790.544921875
2020-09-07,29790.544921875
2020-09-08,30135.943359375
2020-09-09,30826.73828125
2020-09-10,30913.08984375
2020-09-11,30481.33984375
2020-09-14,30481.33984375
2020-09-15,30524.513671875
2020-09-16,30654.0390625
2020-09-17,31647.060546875
2020-09-18,31647.060546875
2020-09-21,31690.232421875
2020-09-22,31690.232421875
2020-09-23,32121.98046875
2020-09-24,32078.8046875
2020-09-25,32165.154296875
2020-09-28,31949.279296875
2020-09-29,31517.53125
2020-09-30,31517.53125
2020-10-01,31690.232421875
2020-10-02,31690.232421875
2020-10-05,31733.404296875
2020-10-06,31733.404296875
2020-10-07,31128.9609375
2020-10-08,31215.310546875
2020-10-09,31215.310546875
2020-10-12,30956.259765625
2020-10-13,30610.865234375
2020-10-14,30654.0390625
2020-10-15,31172.13671875
2020-10-16,30999.4375
2020-10-19,30913.08984375
2020-10-20,30826.73828125
2020-10-21,30869.912109375
2020-10-22,30740.388671875
2020-10-23,30740.388671875
2020-10-26,30567.689453125
2020-10-27,30394.9921875
2020-10-28,29790.544921875
2020-10-29,29661.01953125
2020-10-30,29704.1953125
2020-11-02,29747.37109375
2020-11-03,29790.544921875
2020-11-04,30222.291015625
2020-11-05,30654.0390625
2020-11-06,30913.08984375
2020-11-09,31301.66015625
2020-11-10,31517.53125
2020-11-11,31517.53125
2020-11-12,31344.8359375
2020-11-13,31388.0078125
2020-11-16,31215.310546875
2020-11-17,30654.0390625
2020-11-18,30826.73828125
2020-11-19,30740.388671875
2020-11-20,30913.08984375
2020-11-23,30913.08984375
2020-11-24,31042.611328125
2020-11-25,31085.787109375
2020-11-26,30956.259765625
2020-11-27,30956.259765625
2020-11-30,31042.611328125
2020-12-01,30913.08984375
2020-12-02,30913.08984375
2020-12-03,30999.4375
2020-12-04,32812.7734375
2020-12-07,33071.82421875
2020-12-08,32985.47265625
2020-12-09,33417.21875
2020-12-10,33158.171875
