Date,Close
2019-07-29,12622.203125
2019-07-30,11923.7412109375
2019-07-31,12372.751953125
2019-08-01,12223.08203125
2019-08-02,12223.08203125
2019-08-05,12422.642578125
2019-08-06,12173.19140625
2019-08-07,11674.2900390625
2019-08-08,11724.1806640625
2019-08-09,11923.7412109375
2019-08-12,11898.7958984375
2019-08-13,11599.455078125
2019-08-14,11599.455078125
2019-08-15,11549.5654296875
2019-08-16,11724.1806640625
2019-08-19,11699.2353515625
2019-08-20,11674.2900390625
2019-08-21,11374.9501953125
2019-08-22,11225.279296875
2019-08-23,10975.8291015625
2019-08-26,10876.048828125
2019-08-27,11075.609375
2019-08-28,10876.048828125
2019-08-29,10876.048828125
2019-08-30,10676.48828125
2019-09-03,10975.8291015625
2019-09-04,10726.3779296875
2019-09-05,10851.103515625
2019-09-06,10626.59765625
2019-09-09,10626.59765625
2019-09-10,10402.091796875
2019-09-11,10676.48828125
2019-09-12,10676.48828125
2019-09-13,10651.54296875
2019-09-16,10576.7080078125
2019-09-17,10501.8720703125
2019-09-18,10427.037109375
2019-09-19,10377.1474609375
2019-09-20,10227.4765625
2019-09-23,10002.970703125
2019-09-24,9628.794921875
2019-09-25,9828.35546875
2019-09-26,10476.927734375
2019-09-27,10377.1474609375
2019-09-30,10227.4765625
2019-10-01,10077.806640625
2019-10-02,10077.806640625
2019-10-03,10002.970703125
2019-10-04,10002.970703125
2019-10-07,10102.7509765625
2019-10-08,9928.1357421875
2019-10-09,9978.0263671875
2019-10-10,9953.0810546875
2019-10-11,9978.0263671875
2019-10-14,10077.806640625
2019-10-15,10077.806640625
2019-10-16,9978.0263671875
2019-10-17,10202.53125
2019-10-18,10726.3779296875
2019-10-21,10776.2685546875
2019-10-22,11025.71875
2019-10-23,11050.6640625
2019-10-24,10925.9384765625
2019-10-25,10826.158203125
2019-10-28,10601.65234375
2019-10-29,10776.2685546875
2019-10-30,10751.3232421875
2019-10-31,10476.927734375
2019-11-01,10427.037109375
2019-11-04,10377.1474609375
2019-11-05,10302.3115234375
2019-11-06,10277.3671875
2019-11-07,10302.3115234375
2019-11-08,10177.5869140625
2019-11-11,10202.53125
2019-11-12,10102.7509765625
2019-11-13,10077.806640625
2019-11-14,10052.861328125
2019-11-15,9903.1904296875
2019-11-18,9479.125
2019-11-19,9628.794921875
2019-11-20,9628.794921875
2019-11-21,9504.0703125
2019-11-22,9578.9052734375
2019-11-25,9578.9052734375
2019-11-26,9379.3447265625
2019-11-27,9229.673828125
2019-11-28,9229.673828125
2019-11-29,9229.673828125
2019-12-02,9154.8388671875
2019-12-03,9329.4541015625
2019-12-04,9229.673828125
2019-12-05,9179.7841796875
2019-12-06,9179.7841796875
2019-12-09,9179.7841796875
2019-12-10,9179.7841796875
2019-12-11,9254.619140625
2019-12-12,9279.564453125
2019-12-13,9279.564453125
2019-12-16,8830.552734375
2019-12-17,8830.552734375
2019-12-18,8680.8828125
2019-12-19,8705.828125
2019-12-20,8780.6630859375
2019-12-23,8680.8828125
2019-12-24,8581.1025390625
2019-12-25,8431.431640625
2019-12-26,8556.1572265625
2019-12-27,8356.5966796875
2019-12-30,8481.322265625
2019-12-31,8381.5419921875
2020-01-02,8506.267578125
2020-01-03,8780.6630859375
2020-01-06,8655.9375
2020-01-07,8581.1025390625
2020-01-08,8331.6513671875
2020-01-09,8331.6513671875
2020-01-10,8281.76171875
2020-01-13,8281.76171875
2020-01-14,8356.5966796875
2020-01-15,8231.87109375
2020-01-16,8132.09130859375
2020-01-17,8181.9814453125
2020-01-20,8132.09130859375
2020-01-21,8181.9814453125
2020-01-22,8730.7724609375
2020-01-30,9329.4541015625
2020-01-31,9429.234375
2020-02-03,8955.2783203125
2020-02-04,8880.443359375
2020-02-05,8805.6083984375
2020-02-06,8980.2236328125
2020-02-07,9179.7841796875
2020-02-10,9254.619140625
2020-02-11,9553.9599609375
2020-02-12,10202.53125
2020-02-13,10900.9931640625
2020-02-14,10776.2685546875
2020-02-17,10027.916015625
2020-02-18,10027.916015625
2020-02-19,9953.0810546875
2020-02-20,10227.4765625
2020-02-21,10127.6962890625
2020-02-24,9429.234375
2020-02-25,9578.9052734375
2020-02-26,9553.9599609375
2020-02-27,9678.685546875
2020-02-28,9154.8388671875
2020-03-02,9179.7841796875
2020-03-03,9404.2900390625
2020-03-04,9254.619140625
2020-03-05,9279.564453125
2020-03-06,9653.740234375
2020-03-09,8980.2236328125
2020-03-10,8980.2236328125
2020-03-11,8356.5966796875
2020-03-12,7782.8603515625
2020-03-13,7882.640625
2020-03-16,7882.640625
2020-03-17,8231.87109375
2020-03-18,8581.1025390625
2020-03-19,8456.376953125
2020-03-20,8381.5419921875
2020-03-23,7957.4755859375
2020-03-24,8181.9814453125
2020-03-25,8431.431640625
2020-03-26,8331.6513671875
2020-03-27,8181.9814453125
2020-03-30,7683.080078125
2020-03-31,7358.79443359375
2020-04-01,7633.18994140625
2020-04-03,8007.36572265625
2020-04-06,8306.70703125
2020-04-07,8157.0361328125
2020-04-08,8057.255859375
2020-04-09,8032.31103515625
2020-04-10,7982.4208984375
2020-04-13,7982.4208984375
2020-04-14,7932.53076171875
2020-04-15,8157.0361328125
2020-04-16,8082.201171875
2020-04-17,8206.9267578125
2020-04-20,8581.1025390625
2020-04-21,8132.09130859375
2020-04-22,8181.9814453125
2020-04-23,8730.7724609375
2020-04-24,9329.4541015625
2020-04-27,8880.443359375
2020-04-28,9129.8935546875
2020-04-29,8830.552734375
2020-05-04,8481.322265625
2020-05-05,8780.6630859375
2020-05-06,8581.1025390625
2020-05-07,9030.11328125
2020-05-08,8880.443359375
2020-05-11,8955.2783203125
2020-05-12,9479.125
2020-05-13,9953.0810546875
2020-05-14,9728.5751953125
2020-05-15,9304.509765625
2020-05-18,9429.234375
2020-05-19,9329.4541015625
2020-05-20,9454.1796875
2020-05-21,9379.3447265625
2020-05-22,9279.564453125
2020-05-25,9379.3447265625
2020-05-26,9628.794921875
2020-05-27,9578.9052734375
2020-05-28,9529.0146484375
2020-05-29,9553.9599609375
2020-06-01,9853.30078125
2020-06-02,9728.5751953125
2020-06-03,9728.5751953125
2020-06-04,9628.794921875
2020-06-05,9778.4658203125
2020-06-08,9778.4658203125
2020-06-09,10152.6416015625
2020-06-10,10576.7080078125
2020-06-11,9853.30078125
2020-06-12,9479.125
2020-06-15,8980.2236328125
2020-06-16,9129.8935546875
2020-06-17,9080.00390625
2020-06-18,9129.8935546875
2020-06-19,9329.4541015625
2020-06-22,9329.4541015625
2020-06-23,9379.3447265625
2020-06-24,9229.673828125
2020-06-25,9104.94921875
2020-06-26,9104.94921875
2020-06-29,8581.1025390625
2020-06-30,8581.1025390625
2020-07-01,8755.7177734375
2020-07-02,8780.6630859375
2020-07-03,8780.6630859375
2020-07-06,8980.2236328125
2020-07-07,9030.11328125
2020-07-08,9005.1689453125
2020-07-09,9104.94921875
2020-07-10,9104.94921875
2020-07-13,9005.1689453125
2020-07-14,9005.1689453125
2020-07-15,9104.94921875
2020-07-16,9080.00390625
2020-07-17,9055.05859375
2020-07-20,9005.1689453125
2020-07-21,9005.1689453125
2020-07-22,9005.1689453125
2020-07-23,9005.1689453125
2020-07-24,8830.552734375
2020-07-27,9429.234375
2020-07-28,9578.9052734375
2020-07-29,9379.3447265625
2020-07-30,9803.41015625
2020-07-31,10052.861328125
2020-08-03,10402.091796875
2020-08-04,10377.1474609375
2020-08-05,11100.5537109375
2020-08-06,11848.90625
2020-08-07,11774.0703125
2020-08-10,12073.4111328125
2020-08-11,11923.7412109375
2020-08-12,11724.1806640625
2020-08-13,11923.7412109375
2020-08-14,12223.08203125
2020-08-17,12198.13671875
2020-08-18,11599.455078125
2020-08-19,11674.2900390625
2020-08-20,12223.08203125
2020-08-21,12173.19140625
2020-08-24,11799.015625
2020-08-25,11848.90625
2020-08-26,11848.90625
2020-08-27,11848.90625
2020-08-28,11674.2900390625
2020-08-31,11374.9501953125
2020-09-01,11674.2900390625
2020-09-03,11699.2353515625
2020-09-04,11474.73046875
2020-09-07,11474.73046875
2020-09-08,11474.73046875
2020-09-09,12272.9716796875
2020-09-10,12497.4775390625
2020-09-11,12622.203125
2020-09-14,12672.0927734375
2020-09-15,12921.5439453125
2020-09-16,12971.43359375
2020-09-17,12821.763671875
2020-09-18,12746.9287109375
2020-09-21,12422.642578125
2020-09-22,12597.2578125
2020-09-23,12647.1484375
2020-09-24,12946.4892578125
2020-09-25,13195.939453125
2020-09-28,13170.994140625
2020-09-29,12771.873046875
2020-09-30,12746.9287109375
2020-10-01,12821.763671875
2020-10-02,12871.6533203125
2020-10-05,13769.67578125
2020-10-06,13944.291015625
2020-10-07,14044.0712890625
2020-10-08,13994.181640625
2020-10-09,14418.248046875
2020-10-12,14393.302734375
2020-10-13,14069.0166015625
2020-10-14,13470.3349609375
2020-10-15,13420.4453125
2020-10-16,13345.6103515625
2020-10-19,13520.2255859375
2020-10-20,13969.236328125
2020-10-21,13819.56640625
2020-10-22,13819.56640625
2020-10-23,13794.62109375
2020-10-26,14742.533203125
2020-10-27,14817.369140625
2020-10-28,14443.1923828125
2020-10-29,15116.7099609375
2020-10-30,15341.21484375
2020-11-02,15191.544921875
2020-11-03,15216.490234375
2020-11-04,15740.3359375
2020-11-05,15989.787109375
2020-11-06,17087.369140625
2020-11-09,18259.787109375
2020-11-10,17960.447265625
2020-11-11,18409.458984375
2020-11-12,18658.908203125
2020-11-13,18958.25
2020-11-16,18409.458984375
2020-11-17,18858.46875
2020-11-18,18658.908203125
2020-11-19,18534.18359375
2020-11-20,19058.029296875
2020-11-23,19781.4375
2020-11-24,19906.162109375
2020-11-25,19831.326171875
2020-11-26,19407.26171875
2020-11-27,19556.931640625
2020-11-30,19407.26171875
2020-12-01,19606.8203125
2020-12-02,19681.65625
2020-12-03,20804.18359375
2020-12-04,20405.0625
2020-12-07,20579.6796875
2020-12-08,20454.953125
2020-12-09,21153.416015625
2020-12-10,20903.96484375
2020-12-11,22201.107421875
2020-12-14,22450.55859375
2020-12-15,23049.240234375
2020-12-16,23173.96484375
2020-12-17,22400.66796875
2020-12-18,21951.658203125
2020-12-21,21303.0859375
2020-12-22,22250.998046875
2020-12-23,21801.986328125
2020-12-24,21053.634765625
2020-12-25,21352.9765625
2020-12-28,20953.85546875
2020-12-29,20754.294921875
2020-12-30,20654.513671875
2020-12-31,20953.85546875
2021-01-04,21402.865234375
2021-01-05,20804.18359375
2021-01-06,21203.3046875
2021-01-07,21876.822265625
2021-01-08,21627.37109375
2021-01-11,21502.646484375
2021-01-12,22899.5703125
2021-01-13,23298.69140625
2021-01-14,23049.240234375
2021-01-15,24047.04296875
2021-01-18,24446.1640625
2021-01-19,22749.900390625
2021-01-20,22749.900390625
2021-01-21,23498.251953125
2021-01-22,23697.8125
2021-01-25,25344.185546875
2021-01-26,25843.087890625
2021-01-27,24146.822265625
2021-01-28,22475.50390625
2021-01-29,22949.4609375
2021-02-01,23498.251953125
2021-02-02,24146.822265625
2021-02-03,24945.064453125
2021-02-04,25144.625
2021-02-05,26890.78125
2021-02-08,28736.71484375
2021-02-09,29435.177734375
2021-02-17,30233.419921875
2021-02-18,30383.08984375
2021-02-19,30333.19921875
2021-02-22,30532.759765625
2021-02-23,30432.98046875
2021-02-24,30732.3203125
2021-02-25,32877.59765625
2021-02-26,34673.640625
2021-03-01,34374.30078125
2021-03-02,33326.60546875
2021-03-03,33725.7265625
2021-03-04,32877.59765625
2021-03-05,32678.03515625
2021-03-08,32678.03515625
2021-03-09,33925.2890625
2021-03-10,34623.75
2021-03-11,35821.11328125
2021-03-12,35471.8828125
2021-03-15,35671.44140625
2021-03-16,35372.1015625
2021-03-17,36020.67578125
2021-03-18,35621.5546875
2021-03-19,34972.98046875
2021-03-22,34573.859375
2021-03-23,34324.41015625
2021-03-24,34074.9609375
2021-03-25,34424.19140625
2021-03-26,34424.19140625
2021-03-29,36220.234375
2021-03-30,35970.78515625
2021-03-31,35821.11328125
2021-04-01,36419.796875
2021-04-02,37018.4765625
2021-04-05,36619.35546875
2021-04-06,36170.34375
2021-04-07,37118.2578125
2021-04-08,37118.2578125
2021-04-09,37068.3671875
2021-04-12,36669.24609375
2021-04-13,35721.33203125
2021-04-14,36519.57421875
2021-04-15,35920.89453125
2021-04-16,35621.5546875
2021-04-19,36918.6953125
2021-04-20,35920.89453125
2021-04-22,35471.8828125
2021-04-23,36170.34375
2021-04-26,35172.54296875
2021-04-27,35871.00390625
2021-04-28,35920.89453125
2021-04-29,36918.6953125
2021-05-04,39463.09375
2021-05-05,38914.30078125
2021-05-06,38066.16796875
2021-05-07,37667.046875
2021-05-10,37916.5
2021-05-11,37866.609375
2021-05-12,39812.32421875
2021-05-13,39912.10546875
2021-05-14,39213.640625
2021-05-17,36918.6953125
2021-05-18,35721.33203125
2021-05-19,33276.71875
2021-05-20,31231.220703125
2021-05-21,29085.9453125
2021-05-24,31081.55078125
2021-05-25,31181.33203125
2021-05-26,30133.638671875
2021-05-27,29185.7265625
2021-05-28,29684.626953125
2021-05-31,27888.58203125
2021-06-01,26441.76953125
2021-06-02,28287.703125
2021-06-03,29335.396484375
2021-06-04,28886.384765625
2021-06-07,28736.71484375
2021-06-08,28587.044921875
2021-06-09,28936.275390625
2021-06-10,28886.384765625
2021-06-11,30283.30859375
2021-06-14,29934.078125
2021-06-15,30333.19921875
2021-06-16,29435.177734375
2021-06-17,30083.748046875
2021-06-18,30083.748046875
2021-06-21,29784.408203125
2021-06-22,30033.859375
2021-06-23,29435.177734375
2021-06-24,29285.505859375
2021-06-25,29036.056640625
2021-06-28,29135.8359375
2021-06-29,29534.95703125
2021-06-30,29734.517578125
2021-07-01,30732.3203125
2021-07-02,32229.0234375
2021-07-05,32328.8046875
2021-07-06,30931.880859375
2021-07-07,30632.541015625
2021-07-08,30682.4296875
2021-07-09,29784.408203125
2021-07-12,27738.912109375
2021-07-13,28387.484375
2021-07-14,27689.021484375
2021-07-15,28487.263671875
2021-07-16,28187.923828125
2021-07-19,28187.923828125
2021-07-20,29235.6171875
2021-07-21,29085.9453125
2021-07-22,30931.880859375
2021-07-23,32179.134765625
2021-07-26,32478.474609375
2021-07-27,33176.9375
2021-07-28,32378.6953125
2021-07-29,32428.583984375
2021-07-30,32428.583984375
2021-08-02,33476.27734375
2021-08-03,33825.5078125
2021-08-04,33925.2890625
2021-08-05,34224.62890625
2021-08-06,33925.2890625
2021-08-09,34923.08984375
2021-08-10,34923.08984375
2021-08-11,34523.96875
2021-08-12,34923.08984375
2021-08-13,34923.08984375
2021-08-16,36170.34375
2021-08-17,35421.9921875
2021-08-18,36100.5
2021-08-19,37297.86328125
2021-08-20,36878.78515625
2021-08-23,34424.19140625
2021-08-24,33526.16796875
2021-08-25,33825.5078125
2021-08-26,34963.00390625
2021-08-27,35920.89453125
2021-08-30,38435.35546875
2021-08-31,38674.828125
2021-09-01,39692.5859375
2021-09-06,39453.11328125
2021-09-07,37956.41015625
2021-09-08,38136.015625
2021-09-09,38914.30078125
2021-09-10,39034.0390625
2021-09-13,38914.30078125
2021-09-14,41608.3671875
2021-09-15,42506.390625
2021-09-16,42087.3125
2021-09-17,42985.3359375
2021-09-20,41668.23828125
2021-09-21,41309.02734375
2021-09-22,42266.91796875
2021-09-23,41189.29296875
2021-09-24,40411.00390625
2021-09-27,38435.35546875
2021-09-28,39273.51171875
2021-09-29,39812.32421875
2021-09-30,39752.45703125
2021-10-01,41189.29296875
2021-10-04,41668.23828125
2021-10-05,41368.89453125
2021-10-06,42207.05078125
2021-10-07,42386.65625
2021-10-08,41608.3671875
2021-10-11,40770.21484375
2021-10-12,40411.00390625
2021-10-13,40710.34765625
2021-10-14,40710.34765625
2021-10-15,40231.40234375
2021-10-18,38734.69921875
2021-10-19,39752.45703125
2021-10-20,41009.6875
2021-10-21,40770.21484375
2021-10-22,40351.13671875
2021-10-25,40111.6640625
2021-10-26,40231.40234375
2021-10-27,41847.83984375
2021-10-28,41907.7109375
2021-10-29,41189.29296875
2021-11-01,40470.875
2021-11-02,41608.3671875
2021-11-03,40171.53125
2021-11-04,41009.6875
2021-11-05,43823.4921875
2021-11-08,43703.75390625
2021-11-09,43584.01953125
2021-11-10,45799.140625
2021-11-11,45978.74609375
2021-11-12,45559.66796875
2021-11-15,43703.75390625
2021-11-16,44182.69921875
2021-11-17,43703.75390625
2021-11-18,42506.390625
2021-11-19,40710.34765625
2021-11-22,39632.71875
2021-11-23,41608.3671875
2021-11-24,41668.23828125
2021-11-25,40889.94921875
2021-11-26,40051.796875
2021-11-29,38974.16796875
2021-11-30,39991.9296875
2021-12-01,39572.8515625
2021-12-02,39692.5859375
2021-12-03,39153.7734375
2021-12-06,37237.9921875
2021-12-07,38674.828125
