Date,Close
2020-12-07,24797.71875
2020-12-08,24624.712890625
2020-12-09,25259.07421875
2020-12-10,25345.576171875
2020-12-11,26412.455078125
2020-12-14,26816.140625
2020-12-15,26585.462890625
2020-12-16,27335.16015625
2020-12-17,26758.46875
2020-12-18,27104.484375
2020-12-21,27363.99609375
2020-12-22,27017.98046875
2020-12-23,26873.80859375
2020-12-24,26239.44921875
2020-12-25,26873.80859375
2020-12-28,27363.99609375
2020-12-29,27883.017578125
2020-12-30,27710.009765625
2020-12-31,27623.505859375
2021-01-04,27825.34765625
2021-01-05,27623.505859375
2021-01-06,28142.529296875
2021-01-07,28200.197265625
2021-01-08,27969.521484375
2021-01-11,27825.34765625
2021-01-12,28113.6953125
2021-01-13,27940.685546875
2021-01-14,28171.36328125
2021-01-15,28171.36328125
2021-01-18,28056.0234375
2021-01-19,26095.275390625
2021-01-20,26239.44921875
2021-01-21,26816.140625
2021-01-22,26095.275390625
2021-01-25,25720.42578125
2021-01-26,24538.208984375
2021-01-27,23817.345703125
2021-01-28,22173.775390625
2021-01-29,23009.9765625
2021-02-01,22548.625
2021-02-02,22692.796875
2021-02-03,23846.1796875
2021-02-04,23932.68359375
2021-02-05,24105.689453125
2021-02-08,23125.314453125
2021-02-09,23529.0
2021-02-17,24278.69921875
2021-02-18,25028.3984375
2021-02-19,25432.080078125
2021-02-22,25230.23828125
2021-02-23,25374.412109375
2021-02-24,24826.5546875
2021-02-25,24768.88671875
2021-02-26,25143.736328125
2021-03-01,25432.080078125
2021-03-02,25403.244140625
2021-03-03,25259.07421875
2021-03-04,24653.548828125
2021-03-05,24451.705078125
2021-03-08,24480.5390625
2021-03-09,24134.525390625
2021-03-10,24221.029296875
2021-03-11,24970.7265625
2021-03-12,24999.5625
2021-03-15,24797.71875
2021-03-16,24451.705078125
2021-03-17,24970.7265625
2021-03-18,25951.103515625
2021-03-19,25951.103515625
2021-03-22,25749.26171875
2021-03-23,25201.404296875
2021-03-24,24307.533203125
2021-03-25,24365.201171875
2021-03-26,24278.69921875
2021-03-29,24538.208984375
2021-03-30,24711.216796875
2021-03-31,24768.88671875
2021-04-01,25345.576171875
2021-04-02,25951.103515625
2021-04-05,26268.28125
2021-04-06,26383.62109375
2021-04-07,26268.28125
2021-04-08,25835.763671875
2021-04-09,25547.41796875
2021-04-12,25806.9296875
2021-04-13,25172.568359375
2021-04-14,25374.412109375
2021-04-15,24826.5546875
2021-04-16,24221.029296875
2021-04-19,24797.71875
2021-04-20,24913.05859375
2021-04-22,23644.337890625
2021-04-23,24221.029296875
2021-04-26,23355.9921875
2021-04-27,23269.48828125
2021-04-28,23413.662109375
2021-04-29,23644.337890625
2021-05-04,23817.345703125
2021-05-05,24163.361328125
2021-05-06,23788.51171875
2021-05-07,23442.49609375
2021-05-10,23875.013671875
2021-05-11,24278.69921875
2021-05-12,24595.87890625
2021-05-13,24567.04296875
2021-05-14,24422.87109375
2021-05-17,24105.689453125
2021-05-18,23586.66796875
2021-05-19,23586.66796875
2021-05-20,24134.525390625
2021-05-21,25806.9296875
2021-05-24,26527.79296875
2021-05-25,26931.478515625
2021-05-26,26902.642578125
2021-05-27,26181.779296875
2021-05-28,27190.98828125
2021-05-31,28084.859375
2021-06-01,27681.177734375
2021-06-02,27335.16015625
2021-06-03,28142.529296875
2021-06-04,28257.8671875
2021-06-07,26989.146484375
2021-06-08,25835.763671875
2021-06-09,26210.61328125
2021-06-10,25316.7421875
2021-06-11,26066.44140625
2021-06-14,25893.43359375
2021-06-15,25893.43359375
2021-06-16,26124.109375
2021-06-17,26470.125
2021-06-18,26614.296875
2021-06-21,25951.103515625
2021-06-22,25951.103515625
2021-06-23,26181.779296875
2021-06-24,26066.44140625
2021-06-25,26268.28125
2021-06-28,27046.81640625
2021-06-29,27046.81640625
2021-06-30,27248.658203125
2021-07-01,27277.4921875
2021-07-02,27133.318359375
2021-07-05,26902.642578125
2021-07-06,25374.412109375
2021-07-07,26239.44921875
2021-07-08,26412.455078125
2021-07-09,25893.43359375
2021-07-12,24221.029296875
2021-07-13,24451.705078125
2021-07-14,24567.04296875
2021-07-15,24624.712890625
2021-07-16,24509.375
2021-07-19,22865.8046875
2021-07-20,23644.337890625
2021-07-21,23471.330078125
2021-07-22,23644.337890625
2021-07-23,23182.984375
2021-07-26,23067.646484375
2021-07-27,23182.984375
2021-07-28,23355.9921875
2021-07-29,23644.337890625
2021-07-30,23702.0078125
2021-08-02,24538.208984375
2021-08-03,24999.5625
2021-08-04,24797.71875
2021-08-05,24768.88671875
2021-08-06,24740.05078125
2021-08-09,24884.224609375
2021-08-10,24970.7265625
2021-08-11,24855.388671875
2021-08-12,24682.380859375
2021-08-13,24538.208984375
2021-08-16,24970.7265625
2021-08-17,24768.88671875
2021-08-18,24595.87890625
2021-08-19,24509.375
2021-08-20,23355.9921875
2021-08-23,22663.962890625
2021-08-24,22721.6328125
2021-08-25,22750.46484375
2021-08-26,22260.27734375
2021-08-27,22317.947265625
2021-08-30,22750.46484375
2021-08-31,22462.12109375
2021-09-01,22490.95703125
2021-09-06,22548.625
2021-09-07,22894.638671875
2021-09-08,22836.970703125
2021-09-09,22952.30859375
2021-09-10,22865.8046875
2021-09-13,22577.458984375
2021-09-14,22317.947265625
2021-09-15,22375.6171875
2021-09-16,22721.6328125
2021-09-17,23067.646484375
2021-09-20,23009.9765625
2021-09-21,22865.8046875
2021-09-22,22836.970703125
2021-09-23,22750.46484375
2021-09-24,22894.638671875
2021-09-27,22721.6328125
2021-09-28,23125.314453125
2021-09-29,23009.9765625
2021-09-30,22750.46484375
2021-10-01,22375.6171875
2021-10-04,22433.287109375
2021-10-05,22663.962890625
2021-10-06,22721.6328125
2021-10-07,22577.458984375
2021-10-08,22606.294921875
2021-10-11,23067.646484375
2021-10-12,23211.8203125
2021-10-13,23009.9765625
2021-10-14,22808.134765625
2021-10-15,22779.30078125
2021-10-18,22663.962890625
2021-10-19,23096.482421875
2021-10-20,22923.474609375
2021-10-21,22779.30078125
2021-10-22,22663.962890625
2021-10-25,22606.294921875
2021-10-26,22606.294921875
2021-10-27,23009.9765625
2021-10-28,22981.14453125
2021-10-29,23932.68359375
2021-11-01,24105.689453125
2021-11-02,24192.193359375
2021-11-03,24826.5546875
2021-11-04,25374.412109375
2021-11-05,25143.736328125
2021-11-08,25316.7421875
2021-11-09,24797.71875
2021-11-10,24797.71875
2021-11-11,24682.380859375
2021-11-12,24913.05859375
2021-11-15,24682.380859375
2021-11-16,24682.380859375
2021-11-17,25143.736328125
2021-11-18,25662.755859375
2021-11-19,25605.087890625
2021-11-22,26268.28125
2021-11-23,25778.09375
2021-11-24,26556.62890625
2021-11-25,26152.943359375
2021-11-26,26210.61328125
2021-11-29,25662.755859375
2021-11-30,25605.087890625
2021-12-01,25547.41796875
2021-12-02,25489.75
2021-12-03,24221.029296875
2021-12-06,24192.193359375
2021-12-07,25143.736328125
2021-12-08,25374.412109375
2021-12-09,25374.412109375
2021-12-10,25720.42578125
2021-12-13,26239.44921875
2021-12-14,26124.109375
2021-12-15,25893.43359375
2021-12-16,25893.43359375
2021-12-17,25893.43359375
2021-12-20,25720.42578125
2021-12-21,25259.07421875
2021-12-22,24970.7265625
2021-12-23,25023.2421875
2021-12-24,25385.896484375
2021-12-27,25603.4921875
2021-12-28,25530.958984375
2021-12-29,25530.958984375
2021-12-30,25676.0234375
2021-12-31,26909.052734375
2022-01-04,27126.64453125
2022-01-05,26872.78515625
2022-01-06,27561.830078125
2022-01-07,28432.205078125
2022-01-10,28178.34765625
2022-01-11,28577.267578125
2022-01-12,30571.873046875
2022-01-13,31913.69921875
2022-01-14,32095.02734375
2022-01-17,31659.83984375
2022-01-18,32566.48046875
2022-01-19,31659.83984375
2022-01-20,33872.0390625
2022-01-21,34343.4921875
2022-01-24,34017.1015625
2022-01-25,35540.2578125
2022-01-26,34887.4765625
2022-01-27,34524.8203125
2022-01-28,34778.6796875
2022-02-07,34379.7578125
2022-02-08,34343.4921875
2022-02-09,35105.06640625
2022-02-10,35105.06640625
2022-02-11,34742.4140625
2022-02-14,32457.68359375
2022-02-15,33509.38671875
2022-02-16,32747.806640625
2022-02-17,33364.32421875
2022-02-18,32421.419921875
2022-02-21,32820.33984375
2022-02-22,33364.32421875
2022-02-23,33074.1953125
2022-02-24,32348.88671875
2022-02-25,32312.62109375
2022-02-28,31696.107421875
2022-03-01,31986.23046875
2022-03-02,30789.466796875
2022-03-03,31043.326171875
2022-03-04,31405.98046875
2022-03-07,30644.404296875
2022-03-08,30172.953125
2022-03-09,29375.109375
2022-03-10,29701.5
2022-03-11,30354.28125
2022-03-14,29955.359375
