Date,Close
2020-07-03,20906.525390625
2020-07-06,21155.14453125
2020-07-07,21448.966796875
2020-07-08,21561.974609375
2020-07-09,21855.796875
2020-07-10,21607.177734375
2020-07-13,21991.40625
2020-07-14,21946.205078125
2020-07-15,21968.8046875
2020-07-16,21968.8046875
2020-07-17,21742.78515625
2020-07-20,21426.365234375
2020-07-21,21607.177734375
2020-07-22,21426.365234375
2020-07-23,21584.576171875
2020-07-24,20748.318359375
2020-07-27,19753.83984375
2020-07-28,20657.91015625
2020-07-29,20138.0703125
2020-07-30,20409.291015625
2020-07-31,20115.466796875
2020-08-03,20748.318359375
2020-08-04,21042.134765625
2020-08-05,21245.55078125
2020-08-06,21155.14453125
2020-08-07,21290.75390625
2020-08-10,21335.958984375
2020-08-11,21245.55078125
2020-08-12,21471.564453125
2020-08-13,21674.982421875
2020-08-14,21607.177734375
2020-08-17,21245.55078125
2020-08-18,21177.744140625
2020-08-19,21177.744140625
2020-08-20,21268.154296875
2020-08-21,21426.365234375
2020-08-24,21900.998046875
2020-08-25,22081.8125
2020-08-26,21878.3984375
2020-08-27,22533.845703125
2020-08-28,22556.44921875
2020-08-31,22375.634765625
2020-09-01,22556.44921875
2020-09-03,22782.462890625
2020-09-04,22601.65234375
2020-09-07,21923.59765625
2020-09-08,22375.634765625
2020-09-09,22240.0234375
2020-09-10,22240.0234375
2020-09-11,22217.421875
2020-09-14,22285.2265625
2020-09-15,22601.65234375
2020-09-16,22827.669921875
2020-09-17,22601.65234375
2020-09-18,23144.08984375
2020-09-21,23144.08984375
2020-09-22,23189.291015625
2020-09-23,23098.884765625
2020-09-24,22827.669921875
2020-09-25,22963.275390625
2020-09-28,23098.884765625
2020-09-29,22692.056640625
2020-09-30,22601.65234375
2020-10-01,22963.275390625
2020-10-02,22737.259765625
2020-10-05,22827.669921875
2020-10-06,22827.669921875
2020-10-07,22782.462890625
2020-10-08,23098.884765625
2020-10-09,22963.275390625
2020-10-12,23008.478515625
2020-10-13,22918.072265625
2020-10-14,23053.68359375
2020-10-15,23144.08984375
2020-10-16,24048.154296875
2020-10-19,24093.359375
2020-10-20,24048.154296875
2020-10-21,23867.34375
2020-10-22,24409.783203125
2020-10-23,24364.580078125
2020-10-26,23867.34375
2020-10-27,23550.916015625
2020-10-28,22918.072265625
2020-10-29,23008.478515625
2020-10-30,23279.701171875
2020-11-02,23370.10546875
2020-11-03,23867.34375
2020-11-04,23957.75
2020-11-05,23505.716796875
2020-11-06,23686.529296875
2020-11-09,24138.5625
2020-11-10,23957.75
2020-11-11,23957.75
2020-11-12,24183.767578125
2020-11-13,24319.375
2020-11-16,24093.359375
2020-11-17,24409.783203125
2020-11-18,24409.783203125
2020-11-19,24907.017578125
2020-11-20,24952.21875
2020-11-23,25268.642578125
2020-11-24,25133.037109375
2020-11-25,24952.21875
2020-11-26,25178.236328125
2020-11-27,25404.25390625
2020-11-30,25042.62890625
2020-12-01,24952.21875
2020-12-02,25133.037109375
2020-12-03,25133.037109375
2020-12-04,25178.236328125
2020-12-07,25178.236328125
2020-12-08,25404.25390625
2020-12-09,25991.8984375
2020-12-10,25539.865234375
2020-12-11,25765.880859375
2020-12-14,25856.2890625
2020-12-15,25630.2734375
2020-12-16,25811.0859375
2020-12-17,25539.865234375
2020-12-18,25720.677734375
2020-12-21,25991.8984375
2020-12-22,26263.119140625
2020-12-23,25991.8984375
2020-12-24,25765.880859375
2020-12-25,26037.1015625
2020-12-28,26172.7109375
2020-12-29,26489.134765625
2020-12-30,26263.119140625
2020-12-31,26715.150390625
2021-01-04,27212.388671875
2021-01-05,28342.46875
2021-01-06,28206.859375
2021-01-07,28252.060546875
2021-01-08,28613.6875
2021-01-11,29246.53515625
2021-01-12,29743.76953125
2021-01-13,30060.193359375
2021-01-14,30014.990234375
2021-01-15,30105.396484375
2021-01-18,29969.787109375
2021-01-19,28026.044921875
2021-01-20,28613.6875
2021-01-21,29653.36328125
2021-01-22,30241.0078125
2021-01-25,30286.212890625
2021-01-26,29834.177734375
2021-01-27,28478.078125
2021-01-28,26489.134765625
2021-01-29,28342.46875
2021-02-01,28704.09375
2021-02-02,29834.177734375
2021-02-03,31642.3125
2021-02-04,32772.39453125
2021-02-05,32953.203125
2021-02-08,32229.94921875
2021-02-09,33721.66015625
2021-02-17,35213.37109375
2021-02-18,35348.98046875
2021-02-19,34625.73046875
2021-02-22,34716.1328125
2021-02-23,34128.4921875
2021-02-24,34083.2890625
2021-02-25,34444.91796875
2021-02-26,34444.91796875
2021-03-01,35213.37109375
2021-03-02,35213.37109375
2021-03-03,35122.96484375
2021-03-04,34309.3046875
2021-03-05,34309.3046875
2021-03-08,34264.09765625
2021-03-09,33902.4765625
2021-03-10,34490.1171875
2021-03-11,34670.9296875
2021-03-12,34580.5234375
2021-03-15,34580.5234375
2021-03-16,36614.671875
2021-03-17,36524.265625
2021-03-18,36614.671875
2021-03-19,36072.234375
2021-03-22,35574.99609375
2021-03-23,35620.19921875
2021-03-24,34806.546875
2021-03-25,34625.73046875
2021-03-26,34399.7109375
2021-03-29,35077.76171875
2021-03-30,34851.7421875
2021-03-31,35122.96484375
2021-04-01,36027.03125
2021-04-02,36072.234375
2021-04-05,35981.82421875
2021-04-06,35891.41796875
2021-04-07,35981.82421875
2021-04-08,35981.82421875
2021-04-09,37111.91015625
2021-04-12,37111.91015625
2021-04-13,36479.06640625
2021-04-14,36614.671875
2021-04-15,36162.64453125
2021-04-16,36027.03125
2021-04-19,36840.6875
2021-04-20,37473.5390625
2021-04-22,36162.64453125
2021-04-23,37518.73828125
2021-04-26,36614.671875
2021-04-27,36479.06640625
2021-04-28,36524.265625
