Date,Close
2019-01-07,24059.818359375
2019-01-08,24236.080078125
2019-01-09,24588.607421875
2019-01-10,24236.080078125
2019-01-11,24324.212890625
2019-01-14,24368.27734375
2019-01-15,24632.671875
2019-01-16,24412.345703125
2019-01-17,24324.212890625
2019-01-18,24147.951171875
2019-01-21,24588.607421875
2019-01-22,24324.212890625
2019-01-23,24412.345703125
2019-01-24,24412.345703125
2019-01-25,24588.607421875
2019-01-28,24456.41015625
2019-01-29,24985.197265625
2019-01-30,24985.197265625
2019-01-31,25029.26171875
2019-02-01,24897.06640625
2019-02-11,25602.115234375
2019-02-12,25822.443359375
2019-02-13,26351.232421875
2019-02-14,26527.494140625
2019-02-15,26130.90234375
2019-02-18,26439.361328125
2019-02-19,25998.705078125
2019-02-20,26042.771484375
2019-02-21,26483.42578125
2019-02-22,27320.673828125
2019-02-25,27937.591796875
2019-02-26,27761.330078125
2019-02-27,27276.607421875
2019-02-28,26659.689453125
2019-03-01,27408.8046875
2019-03-04,27673.19921875
2019-03-05,27761.330078125
2019-03-06,27629.1328125
2019-03-07,27805.396484375
2019-03-08,27673.19921875
2019-03-11,27585.06640625
2019-03-12,28554.509765625
2019-03-13,28730.7734375
2019-03-14,29523.953125
2019-03-15,29083.296875
2019-03-18,29788.34765625
2019-03-19,29435.82421875
2019-03-20,29391.755859375
2019-03-21,29347.69140625
2019-03-22,29479.888671875
2019-03-25,28862.970703125
2019-03-26,28862.970703125
2019-03-27,28862.970703125
2019-03-28,29391.755859375
2019-03-29,29656.150390625
2019-04-01,29876.478515625
2019-04-02,29744.28125
2019-04-03,29612.0859375
2019-04-04,29832.4140625
2019-04-05,30008.67578125
2019-04-08,30713.724609375
2019-04-09,30757.791015625
2019-04-10,30361.19921875
2019-04-11,30184.9375
2019-04-12,29964.609375
2019-04-16,29700.216796875
2019-04-17,29964.609375
2019-04-18,29920.544921875
2019-04-19,29964.609375
2019-04-22,29920.544921875
2019-04-23,29744.28125
2019-04-24,30184.9375
2019-04-25,29832.4140625
2019-04-26,29920.544921875
2019-05-02,29479.888671875
2019-05-03,29391.755859375
2019-05-06,29215.494140625
2019-05-07,28907.03515625
2019-05-08,28686.70703125
2019-05-09,28862.970703125
2019-05-10,28907.03515625
2019-05-13,29039.232421875
2019-05-14,29347.69140625
2019-05-15,29435.82421875
2019-05-16,29435.82421875
2019-05-17,29435.82421875
2019-05-20,29876.478515625
2019-05-21,29832.4140625
2019-05-22,29612.0859375
2019-05-23,29788.34765625
2019-05-24,29303.626953125
2019-05-27,29700.216796875
2019-05-28,29700.216796875
2019-05-29,29744.28125
2019-05-30,29832.4140625
2019-05-31,29612.0859375
2019-06-03,29303.626953125
2019-06-04,29612.0859375
2019-06-05,29391.755859375
2019-06-06,29039.232421875
2019-06-07,28907.03515625
2019-06-10,29391.755859375
2019-06-11,29700.216796875
2019-06-12,29523.953125
2019-06-13,29656.150390625
2019-06-14,30493.396484375
2019-06-17,30493.396484375
2019-06-18,30978.119140625
2019-06-19,30757.791015625
2019-06-20,31506.90625
2019-06-21,31286.578125
2019-06-24,32167.888671875
2019-06-25,31903.49609375
2019-06-26,31066.25
2019-06-27,30625.59375
2019-06-28,31066.25
2019-07-01,31418.775390625
2019-07-02,31066.25
2019-07-03,30669.66015625
2019-07-04,31947.5625
2019-07-05,31991.626953125
2019-07-08,31418.775390625
2019-07-09,31683.16796875
2019-07-10,31947.5625
2019-07-11,32608.548828125
2019-07-12,32476.349609375
2019-07-15,33049.203125
