Date,Close
2018-06-15,16057.912109375
2018-06-18,15877.82421875
2018-06-19,15907.8369140625
2018-06-20,15877.82421875
2018-06-21,16147.95703125
2018-06-22,15607.6923828125
2018-06-25,15907.8369140625
2018-06-26,15907.8369140625
2018-06-27,15787.779296875
2018-06-28,14857.3203125
2018-06-29,15757.7646484375
2018-07-02,16658.20703125
2018-07-03,15517.6455078125
2018-07-04,15697.736328125
2018-07-05,15517.6455078125
2018-07-06,15607.6923828125
2018-07-09,15607.6923828125
2018-07-10,15367.5732421875
2018-07-11,15757.7646484375
2018-07-12,15877.82421875
2018-07-13,15877.82421875
2018-07-16,15487.6318359375
2018-07-17,15577.6748046875
2018-07-18,15217.5
2018-07-19,15607.6923828125
2018-07-20,15607.6923828125
2018-07-23,15607.6923828125
2018-07-24,15607.6923828125
2018-07-25,15307.54296875
2018-07-26,15307.54296875
2018-07-27,15487.6318359375
2018-07-30,15607.6923828125
2018-07-31,15607.6923828125
2018-08-01,15307.54296875
2018-08-02,15757.7646484375
2018-08-03,15967.869140625
2018-08-06,15607.6923828125
2018-08-07,15607.6923828125
2018-08-08,15487.6318359375
2018-08-09,15547.662109375
2018-08-10,15337.5576171875
2018-08-13,15337.5576171875
2018-08-14,15457.6171875
2018-08-15,15607.6923828125
2018-08-16,15607.6923828125
2018-08-17,15607.6923828125
2018-08-20,15607.6923828125
2018-08-21,15397.5869140625
2018-08-22,15457.6171875
2018-08-23,15607.6923828125
2018-08-24,15607.6923828125
2018-08-27,15607.6923828125
2018-08-28,15607.6923828125
2018-08-29,15607.6923828125
2018-08-30,15487.6318359375
2018-08-31,15727.75
2018-09-04,15727.75
2018-09-05,15607.6923828125
2018-09-06,15607.6923828125
2018-09-07,15727.75
2018-09-10,15607.6923828125
2018-09-11,15667.7197265625
2018-09-12,15757.7646484375
2018-09-13,15667.7197265625
2018-09-14,15607.6923828125
2018-09-17,15607.6923828125
2018-09-18,15607.6923828125
2018-09-19,15907.8369140625
2018-09-20,15757.7646484375
2018-09-21,15877.82421875
2018-09-24,15607.6923828125
2018-09-25,15757.7646484375
2018-09-26,15757.7646484375
2018-09-27,16057.912109375
2018-09-28,15607.6923828125
2018-10-01,16117.94140625
2018-10-02,16268.0166015625
2018-10-03,16057.912109375
2018-10-04,15997.8837890625
2018-10-05,15907.8369140625
2018-10-08,15967.869140625
2018-10-09,16177.9716796875
2018-10-10,15997.8837890625
2018-10-11,15607.6923828125
2018-10-12,15907.8369140625
2018-10-15,15907.8369140625
2018-10-16,15907.8369140625
2018-10-17,15877.82421875
2018-10-18,15877.82421875
2018-10-19,15877.82421875
2018-10-22,15607.6923828125
2018-10-23,15757.7646484375
2018-10-24,15607.6923828125
2018-10-25,15607.6923828125
2018-10-26,15607.6923828125
2018-10-29,15577.6748046875
2018-10-30,15457.6171875
2018-10-31,15607.6923828125
2018-11-01,15607.6923828125
2018-11-02,15307.54296875
2018-11-05,15187.482421875
2018-11-06,15577.6748046875
2018-11-07,15217.5
2018-11-08,15367.5732421875
2018-11-09,15307.54296875
2018-11-12,15127.4541015625
2018-11-13,15157.4697265625
2018-11-14,15157.4697265625
2018-11-15,15307.54296875
2018-11-16,15307.54296875
2018-11-19,15187.482421875
2018-11-20,15307.54296875
2018-11-21,15277.52734375
2018-11-22,15277.52734375
2018-11-23,15157.4697265625
2018-11-26,15157.4697265625
2018-11-27,15157.4697265625
2018-11-28,15307.54296875
2018-11-29,15757.7646484375
2018-11-30,16147.95703125
2018-12-03,16808.28125
2018-12-04,16808.28125
2018-12-05,15967.869140625
2018-12-06,16508.134765625
2018-12-07,16808.28125
2018-12-10,16448.103515625
2018-12-11,16808.28125
2018-12-12,16928.33984375
2018-12-13,17108.431640625
2018-12-14,17348.548828125
2018-12-17,17378.5625
2018-12-18,17408.578125
2018-12-19,17408.578125
2018-12-20,17678.7109375
2018-12-21,17978.859375
2018-12-24,18128.93359375
2018-12-25,18128.93359375
2018-12-26,18098.919921875
2018-12-27,18038.888671875
2018-12-28,18279.0078125
2019-01-02,18008.875
2019-01-03,17918.830078125
2019-01-04,17408.578125
2019-01-07,17408.578125
2019-01-08,17408.578125
2019-01-09,17108.431640625
2019-01-10,16207.986328125
2019-01-11,15937.853515625
2019-01-14,15907.8369140625
2019-01-15,15337.5576171875
2019-01-16,15397.5869140625
2019-01-17,15127.4541015625
2019-01-18,15577.6748046875
2019-01-21,14977.380859375
2019-01-22,15007.3955078125
2019-01-23,15007.3955078125
2019-01-24,14977.380859375
2019-01-25,14947.365234375
2019-01-28,15007.3955078125
2019-01-29,15007.3955078125
2019-01-30,15007.3955078125
2019-01-31,14977.380859375
2019-02-01,15157.4697265625
2019-02-11,15157.4697265625
2019-02-12,15007.3955078125
2019-02-13,15007.3955078125
2019-02-14,14947.365234375
2019-02-15,14947.365234375
2019-02-18,15007.3955078125
2019-02-19,15007.3955078125
2019-02-20,14977.380859375
2019-02-21,14977.380859375
2019-02-22,15007.3955078125
2019-02-25,15007.3955078125
2019-02-26,14707.248046875
2019-02-27,14917.3505859375
2019-02-28,14917.3505859375
2019-03-01,15577.6748046875
2019-03-04,15187.482421875
2019-03-05,15427.6025390625
2019-03-06,15307.54296875
2019-03-07,15097.4384765625
2019-03-08,15127.4541015625
2019-03-11,15067.4248046875
2019-03-12,15067.4248046875
2019-03-13,15217.5
2019-03-14,15757.7646484375
2019-03-15,15757.7646484375
2019-03-18,15457.6171875
2019-03-19,15607.6923828125
2019-03-20,15607.6923828125
2019-03-21,15457.6171875
2019-03-22,15607.6923828125
2019-03-25,15367.5732421875
2019-03-26,15217.5
2019-03-27,15487.6318359375
2019-03-28,15907.8369140625
2019-03-29,15907.8369140625
2019-04-01,15457.6171875
2019-04-02,15457.6171875
2019-04-03,15217.5
2019-04-04,15247.5126953125
2019-04-05,15217.5
2019-04-08,15427.6025390625
2019-04-09,15247.5126953125
2019-04-10,15217.5
2019-04-11,15367.5732421875
2019-04-12,15367.5732421875
2019-04-16,15247.5126953125
2019-04-17,15397.5869140625
2019-04-18,15307.54296875
2019-04-19,15307.54296875
2019-04-22,15427.6025390625
2019-04-23,15457.6171875
2019-04-24,15577.6748046875
2019-04-25,15577.6748046875
2019-04-26,15577.6748046875
2019-05-02,15337.5576171875
2019-05-03,15307.54296875
2019-05-06,15157.4697265625
2019-05-07,15457.6171875
2019-05-08,15757.7646484375
2019-05-09,15337.5576171875
2019-05-10,15727.75
2019-05-13,15277.52734375
2019-05-14,15307.54296875
2019-05-15,15307.54296875
2019-05-16,15187.482421875
2019-05-17,15187.482421875
2019-05-20,15307.54296875
2019-05-21,15157.4697265625
2019-05-22,15187.482421875
2019-05-23,15457.6171875
2019-05-24,15067.4248046875
2019-05-27,15457.6171875
2019-05-28,15457.6171875
2019-05-29,15397.5869140625
2019-05-30,15367.5732421875
2019-05-31,15427.6025390625
2019-06-03,15097.4384765625
2019-06-04,15097.4384765625
2019-06-05,15037.41015625
2019-06-06,14977.380859375
2019-06-07,15307.54296875
2019-06-10,15277.52734375
2019-06-11,15247.5126953125
2019-06-12,15007.3955078125
2019-06-13,14557.1728515625
2019-06-14,14647.216796875
2019-06-17,14527.158203125
2019-06-18,14527.158203125
2019-06-19,14377.0849609375
2019-06-20,14347.0693359375
2019-06-21,14407.0986328125
2019-06-24,14272.0322265625
2019-06-25,14106.9521484375
2019-06-26,14407.0986328125
2019-06-27,14362.078125
2019-06-28,14196.9970703125
2019-07-01,14016.90625
2019-07-02,13866.8330078125
2019-07-03,13926.86328125
2019-07-04,14227.0107421875
2019-07-05,14287.0400390625
2019-07-08,14377.0849609375
2019-07-09,14407.0986328125
2019-07-10,14407.0986328125
2019-07-11,14407.0986328125
2019-07-12,14377.0849609375
2019-07-15,14377.0849609375
2019-07-16,14377.0849609375
2019-07-17,14407.0986328125
2019-07-18,14407.0986328125
2019-07-19,14407.0986328125
2019-07-22,14106.9521484375
2019-07-23,14257.025390625
2019-07-24,14347.0693359375
2019-07-25,14377.0849609375
2019-07-26,14407.0986328125
2019-07-29,14377.0849609375
2019-07-30,14377.0849609375
2019-07-31,15007.3955078125
2019-08-01,14647.216796875
2019-08-02,14407.0986328125
2019-08-05,14377.0849609375
2019-08-06,14407.0986328125
2019-08-07,14407.0986328125
2019-08-08,14377.0849609375
2019-08-09,14377.0849609375
2019-08-12,14377.0849609375
2019-08-13,14377.0849609375
2019-08-14,14377.0849609375
2019-08-15,14377.0849609375
2019-08-16,14377.0849609375
2019-08-19,14377.0849609375
2019-08-20,14407.0986328125
2019-08-21,14407.0986328125
2019-08-22,14407.0986328125
2019-08-23,14407.0986328125
2019-08-26,14407.0986328125
2019-08-27,14407.0986328125
2019-08-28,14407.0986328125
2019-08-29,14377.0849609375
2019-08-30,14407.0986328125
2019-09-03,14407.0986328125
2019-09-04,14392.091796875
2019-09-05,14407.0986328125
2019-09-06,14407.0986328125
2019-09-09,14407.0986328125
2019-09-10,14407.0986328125
2019-09-11,14377.0849609375
2019-09-12,14392.091796875
2019-09-13,14392.091796875
2019-09-16,14392.091796875
2019-09-17,14392.091796875
2019-09-18,14377.0849609375
2019-09-19,14407.0986328125
2019-09-20,14347.0693359375
2019-09-23,14377.0849609375
2019-09-24,14377.0849609375
2019-09-25,14377.0849609375
2019-09-26,14392.091796875
2019-09-27,14917.3505859375
2019-09-30,15007.3955078125
2019-10-01,14707.248046875
2019-10-02,14587.1884765625
2019-10-03,14527.158203125
2019-10-04,14707.248046875
2019-10-07,15007.3955078125
2019-10-08,14977.380859375
2019-10-09,15007.3955078125
2019-10-10,14617.2021484375
2019-10-11,14707.248046875
2019-10-14,14857.3203125
2019-10-15,14617.2021484375
2019-10-16,14587.1884765625
2019-10-17,14587.1884765625
2019-10-18,15067.4248046875
2019-10-21,14707.248046875
2019-10-22,14557.1728515625
2019-10-23,14407.0986328125
2019-10-24,14437.1142578125
2019-10-25,14707.248046875
2019-10-28,14557.1728515625
2019-10-29,14572.1806640625
2019-10-30,14557.1728515625
2019-10-31,14842.3134765625
2019-11-01,14587.1884765625
2019-11-04,14572.1806640625
2019-11-05,14707.248046875
2019-11-06,14707.248046875
2019-11-07,14707.248046875
2019-11-08,14707.248046875
2019-11-11,14707.248046875
2019-11-12,14707.248046875
2019-11-13,14722.25390625
2019-11-14,14797.291015625
2019-11-15,14857.3203125
2019-11-18,15307.54296875
2019-11-19,16207.986328125
2019-11-20,16448.103515625
2019-11-21,16778.26953125
2019-11-22,16207.986328125
2019-11-25,16087.9287109375
2019-11-26,15907.8369140625
2019-11-27,16177.9716796875
2019-11-28,16388.076171875
2019-11-29,16358.0595703125
2019-12-02,16358.0595703125
2019-12-03,16027.896484375
2019-12-04,16147.95703125
2019-12-05,15517.6455078125
2019-12-06,15907.8369140625
2019-12-09,15907.8369140625
2019-12-10,15907.8369140625
2019-12-11,15907.8369140625
2019-12-12,15907.8369140625
2019-12-13,15667.7197265625
2019-12-16,15667.7197265625
2019-12-17,15727.75
2019-12-18,15727.75
2019-12-19,15727.75
2019-12-20,15307.54296875
2019-12-23,15007.3955078125
2019-12-24,15007.3955078125
2019-12-25,14617.2021484375
2019-12-26,14707.248046875
2019-12-27,14647.216796875
2019-12-30,14497.1435546875
2019-12-31,14407.0986328125
2020-01-02,14467.1279296875
2020-01-03,14407.0986328125
2020-01-06,14707.248046875
2020-01-07,14557.1728515625
2020-01-08,14527.158203125
2020-01-09,14692.2392578125
2020-01-10,14872.328125
2020-01-13,14827.306640625
2020-01-14,14857.3203125
2020-01-15,14707.248046875
2020-01-16,14707.248046875
2020-01-17,14752.2705078125
2020-01-20,14707.248046875
2020-01-21,14857.3203125
2020-01-22,15007.3955078125
2020-01-30,15397.5869140625
2020-01-31,16448.103515625
2020-02-03,16808.28125
2020-02-04,16298.03125
2020-02-05,15907.8369140625
2020-02-06,15517.6455078125
2020-02-07,16057.912109375
2020-02-10,16448.103515625
2020-02-11,16838.296875
2020-02-12,17228.490234375
2020-02-13,17258.50390625
2020-02-14,17348.548828125
2020-02-17,17078.416015625
2020-02-18,18248.9921875
2020-02-19,18429.08203125
2020-02-20,18158.947265625
2020-02-21,18579.154296875
2020-02-24,18609.169921875
2020-02-25,18188.9609375
2020-02-26,18038.888671875
2020-02-27,17558.65234375
2020-02-28,17498.623046875
2020-03-02,17408.578125
2020-03-03,17618.6796875
2020-03-04,17498.623046875
2020-03-05,18218.978515625
2020-03-06,18369.052734375
2020-03-09,17108.431640625
2020-03-10,17468.607421875
2020-03-11,17708.724609375
2020-03-12,16478.119140625
2020-03-13,16658.20703125
2020-03-16,15547.662109375
2020-03-17,15937.853515625
2020-03-18,15697.736328125
2020-03-19,15307.54296875
2020-03-20,15367.5732421875
2020-03-23,14302.046875
2020-03-24,13311.5595703125
2020-03-25,13776.7880859375
2020-03-26,13086.44921875
2020-03-27,12621.21875
2020-03-30,12621.21875
2020-03-31,12726.271484375
2020-04-01,12921.3671875
2020-04-03,13296.552734375
2020-04-06,14091.943359375
2020-04-07,14227.0107421875
2020-04-08,14407.0986328125
2020-04-09,14647.216796875
2020-04-10,14647.216796875
2020-04-13,15157.4697265625
2020-04-14,15157.4697265625
2020-04-15,15217.5
2020-04-16,15247.5126953125
2020-04-17,16087.9287109375
2020-04-20,16508.134765625
2020-04-21,15907.8369140625
2020-04-22,15907.8369140625
2020-04-23,16147.95703125
2020-04-24,16057.912109375
2020-04-27,15907.8369140625
2020-04-28,16087.9287109375
2020-04-29,16057.912109375
2020-05-04,15637.703125
2020-05-05,15757.7646484375
2020-05-06,15847.810546875
2020-05-07,15907.8369140625
2020-05-08,15907.8369140625
2020-05-11,16207.986328125
2020-05-12,16238.001953125
2020-05-13,16268.0166015625
2020-05-14,16838.296875
2020-05-15,16808.28125
2020-05-18,16748.25390625
2020-05-19,16207.986328125
2020-05-20,16207.986328125
2020-05-21,16057.912109375
2020-05-22,15877.82421875
2020-05-25,16177.9716796875
2020-05-26,16207.986328125
2020-05-27,16027.896484375
2020-05-28,16207.986328125
2020-05-29,16268.0166015625
2020-06-01,16838.296875
2020-06-02,17258.50390625
2020-06-03,17948.841796875
2020-06-04,18098.919921875
2020-06-05,17978.859375
2020-06-08,17648.69921875
2020-06-09,17558.65234375
2020-06-10,17528.638671875
2020-06-11,16868.314453125
2020-06-12,16628.1953125
2020-06-15,16508.134765625
2020-06-16,16808.28125
2020-06-17,16808.28125
2020-06-18,16658.20703125
2020-06-19,16658.20703125
2020-06-22,16898.326171875
2020-06-23,17408.578125
2020-06-24,17618.6796875
2020-06-25,17408.578125
2020-06-26,17408.578125
2020-06-29,16988.37109375
2020-06-30,16958.357421875
2020-07-01,17108.431640625
2020-07-02,17378.5625
2020-07-03,17648.69921875
2020-07-06,17528.638671875
2020-07-07,17408.578125
2020-07-08,17408.578125
2020-07-09,17528.638671875
2020-07-10,17558.65234375
2020-07-13,17768.755859375
2020-07-14,18065.90234375
2020-07-15,18104.921875
2020-07-16,17753.75
2020-07-17,17753.75
2020-07-20,17948.841796875
2020-07-21,17948.841796875
2020-07-22,17597.669921875
2020-07-23,17558.65234375
2020-07-24,16583.169921875
2020-07-27,15471.1240234375
2020-07-28,16544.15234375
2020-07-29,16271.0185546875
2020-07-30,16388.076171875
2020-07-31,16856.306640625
2020-08-03,17148.951171875
2020-08-04,17363.5546875
2020-08-05,17246.5
2020-08-06,17168.45703125
2020-08-07,17148.951171875
2020-08-10,17129.439453125
2020-08-11,17129.439453125
2020-08-12,17012.384765625
2020-08-13,17090.421875
2020-08-14,17675.708984375
2020-08-17,18124.431640625
2020-08-18,18124.431640625
2020-08-19,18143.94140625
2020-08-20,17909.82421875
2020-08-21,18612.171875
2020-08-24,18846.287109375
2020-08-25,18787.7578125
2020-08-26,18768.248046875
2020-08-27,18768.248046875
2020-08-28,18885.3046875
2020-08-31,18475.603515625
2020-09-01,18436.583984375
2020-09-03,18436.583984375
2020-09-04,18436.583984375
2020-09-07,18534.134765625
2020-09-08,18729.228515625
2020-09-09,18592.662109375
2020-09-10,18592.662109375
2020-09-11,18573.15234375
2020-09-14,18787.7578125
2020-09-15,19314.51953125
2020-09-16,19275.498046875
2020-09-17,19275.498046875
2020-09-18,19177.951171875
2020-09-21,19158.44140625
2020-09-22,18943.8359375
2020-09-23,18885.3046875
2020-09-24,18787.7578125
2020-09-25,18729.228515625
2020-09-28,18807.26953125
2020-09-29,18651.189453125
2020-09-30,18729.228515625
2020-10-01,18748.736328125
2020-10-02,18670.69921875
2020-10-05,18670.69921875
2020-10-06,18729.228515625
2020-10-07,18612.171875
2020-10-08,18612.171875
2020-10-09,18534.134765625
2020-10-12,18456.095703125
2020-10-13,18651.189453125
2020-10-14,18573.15234375
2020-10-15,18534.134765625
2020-10-16,18456.095703125
2020-10-19,18378.056640625
2020-10-20,18221.98046875
2020-10-21,18241.48828125
2020-10-22,18104.921875
2020-10-23,18182.958984375
2020-10-26,18202.466796875
2020-10-27,18202.466796875
2020-10-28,18065.90234375
2020-10-29,19119.419921875
2020-10-30,19158.44140625
2020-11-02,19334.029296875
2020-11-03,19314.51953125
2020-11-04,19295.005859375
2020-11-05,19138.931640625
2020-11-06,19704.7109375
2020-11-09,20485.09375
2020-11-10,20680.19140625
2020-11-11,20797.248046875
2020-11-12,20368.03515625
2020-11-13,20485.09375
2020-11-16,19743.728515625
2020-11-17,20133.919921875
2020-11-18,20172.943359375
2020-11-19,20289.998046875
2020-11-20,20289.998046875
2020-11-23,20211.9609375
2020-11-24,20055.8828125
2020-11-25,21421.556640625
2020-11-26,21382.53515625
2020-11-27,21538.611328125
2020-11-30,20992.345703125
2020-12-01,20992.345703125
2020-12-02,21889.787109375
2020-12-03,21655.669921875
2020-12-04,21616.650390625
2020-12-07,21655.669921875
2020-12-08,21460.576171875
2020-12-09,21460.576171875
2020-12-10,21382.53515625
2020-12-11,21811.748046875
2020-12-14,22162.919921875
2020-12-15,21928.8046875
2020-12-16,22006.845703125
2020-12-17,21811.748046875
2020-12-18,21772.728515625
2020-12-21,21694.69140625
2020-12-22,21694.69140625
2020-12-23,21850.765625
2020-12-24,21616.650390625
2020-12-25,21928.8046875
2020-12-28,21655.669921875
2020-12-29,21733.7109375
2020-12-30,21772.728515625
2020-12-31,21967.826171875
2021-01-04,22631.15234375
2021-01-05,22553.111328125
2021-01-06,22631.15234375
2021-01-07,22592.1328125
2021-01-08,22592.1328125
2021-01-11,22631.15234375
2021-01-12,23216.439453125
2021-01-13,22865.267578125
2021-01-14,22904.287109375
2021-01-15,22709.189453125
2021-01-18,22436.0546875
2021-01-19,21460.576171875
2021-01-20,21538.611328125
2021-01-21,21772.728515625
2021-01-22,22084.880859375
2021-01-25,22436.0546875
2021-01-26,22826.248046875
2021-01-27,22123.90234375
2021-01-28,20602.150390625
2021-01-29,21967.826171875
2021-02-01,21148.419921875
2021-02-02,21187.44140625
2021-02-03,21382.53515625
2021-02-04,21733.7109375
2021-02-05,21850.765625
2021-02-08,21577.6328125
2021-02-09,21850.765625
2021-02-17,22123.90234375
2021-02-18,23645.65234375
2021-02-19,24933.287109375
2021-02-22,24582.11328125
2021-02-23,24074.86328125
2021-02-24,23957.8046875
2021-02-25,24582.11328125
2021-02-26,24816.228515625
2021-03-01,24894.267578125
2021-03-02,24387.017578125
2021-03-03,24777.208984375
2021-03-04,24582.11328125
2021-03-05,24855.248046875
2021-03-08,25752.6875
2021-03-09,25557.59375
2021-03-10,26142.880859375
2021-03-11,27313.4609375
2021-03-12,27118.36328125
2021-03-15,28757.169921875
2021-03-16,28132.86328125
2021-03-17,28288.939453125
2021-03-18,28288.939453125
2021-03-19,28484.037109375
2021-03-22,28405.99609375
2021-03-23,28366.978515625
2021-03-24,28327.9609375
2021-03-25,28366.978515625
2021-03-26,28640.11328125
2021-03-29,28913.24609375
2021-03-30,28757.169921875
2021-03-31,28679.130859375
2021-04-01,28679.130859375
2021-04-02,28171.880859375
2021-04-05,28874.228515625
2021-04-06,28484.037109375
2021-04-07,28484.037109375
2021-04-08,28327.9609375
2021-04-09,28327.9609375
2021-04-12,28366.978515625
2021-04-13,28093.84375
2021-04-14,28093.84375
2021-04-15,28093.84375
2021-04-16,27703.650390625
2021-04-19,28093.84375
2021-04-20,28288.939453125
2021-04-22,27703.650390625
2021-04-23,27742.671875
2021-04-26,27820.708984375
2021-04-27,28093.84375
2021-04-28,28288.939453125
2021-04-29,28327.9609375
2021-05-04,28288.939453125
2021-05-05,28288.939453125
2021-05-06,28327.9609375
2021-05-07,28288.939453125
2021-05-10,28327.9609375
2021-05-11,28288.939453125
2021-05-12,28484.037109375
2021-05-13,28484.037109375
2021-05-14,28405.99609375
2021-05-17,28366.978515625
2021-05-18,27703.650390625
2021-05-19,28093.84375
2021-05-20,27742.671875
2021-05-21,28288.939453125
2021-05-24,28288.939453125
2021-05-25,28288.939453125
2021-05-26,28327.9609375
2021-05-27,28288.939453125
2021-05-28,28366.978515625
2021-05-31,28366.978515625
2021-06-01,28366.978515625
2021-06-02,28601.09375
2021-06-03,28679.130859375
2021-06-04,29459.515625
2021-06-07,29459.515625
2021-06-08,29459.515625
2021-06-09,29654.61328125
2021-06-10,28679.130859375
2021-06-11,29654.61328125
2021-06-14,29654.61328125
2021-06-15,29966.767578125
2021-06-16,31215.384765625
2021-06-17,31683.61328125
2021-06-18,31293.416015625
2021-06-21,31215.384765625
2021-06-22,31215.384765625
2021-06-23,30825.185546875
2021-06-24,31410.478515625
2021-06-25,31410.478515625
2021-06-28,31020.28515625
2021-06-29,30981.267578125
2021-06-30,31137.341796875
2021-07-01,31020.28515625
2021-07-02,29849.708984375
2021-07-05,28288.939453125
2021-07-06,29264.421875
2021-07-07,29186.380859375
2021-07-08,29186.380859375
2021-07-09,29186.380859375
2021-07-12,27391.49609375
2021-07-13,27469.537109375
2021-07-14,28484.037109375
2021-07-15,28484.037109375
2021-07-16,28249.923828125
2021-07-19,28679.130859375
2021-07-20,28445.015625
2021-07-21,28445.015625
2021-07-22,27937.765625
2021-07-23,27742.671875
2021-07-26,28249.923828125
2021-07-27,28093.84375
2021-07-28,28093.84375
2021-07-29,28093.84375
2021-07-30,28288.939453125
2021-08-02,27703.650390625
2021-08-03,27742.671875
2021-08-04,27976.78515625
2021-08-05,27742.671875
2021-08-06,27664.630859375
2021-08-09,27859.728515625
2021-08-10,27508.5546875
2021-08-11,27508.5546875
2021-08-12,27196.400390625
2021-08-13,26806.208984375
2021-08-16,27001.3046875
2021-08-17,27118.36328125
2021-08-18,27547.576171875
2021-08-19,27547.576171875
2021-08-20,26962.287109375
2021-08-23,26962.287109375
2021-08-24,26572.09375
2021-08-25,26611.11328125
2021-08-26,26767.189453125
2021-08-27,28601.09375
2021-08-30,30044.802734375
2021-08-31,28913.24609375
2021-09-01,28327.9609375
2021-09-06,27391.49609375
2021-09-07,27625.61328125
2021-09-08,27547.576171875
2021-09-09,27898.74609375
2021-09-10,27586.59375
2021-09-13,27508.5546875
2021-09-14,27391.49609375
2021-09-15,27625.61328125
2021-09-16,27937.765625
2021-09-17,28171.880859375
2021-09-20,28093.84375
2021-09-21,28132.86328125
2021-09-22,28210.900390625
2021-09-23,28210.900390625
2021-09-24,28249.923828125
2021-09-27,28484.037109375
2021-09-28,28484.037109375
2021-09-29,28445.015625
2021-09-30,28484.037109375
2021-10-01,28484.037109375
2021-10-04,28484.037109375
2021-10-05,28327.9609375
2021-10-06,28679.130859375
2021-10-07,28679.130859375
2021-10-08,28874.228515625
2021-10-11,28874.228515625
2021-10-12,28874.228515625
2021-10-13,28874.228515625
2021-10-14,28327.9609375
2021-10-15,28562.076171875
2021-10-18,29225.400390625
2021-10-19,29264.421875
2021-10-20,29108.34375
2021-10-21,29108.34375
2021-10-22,28835.208984375
2021-10-25,28601.09375
2021-10-26,28601.09375
2021-10-27,28679.130859375
2021-10-28,28562.076171875
2021-10-29,28796.19140625
2021-11-01,28874.228515625
2021-11-02,29615.595703125
2021-11-03,29264.421875
2021-11-04,29264.421875
2021-11-05,29420.49609375
2021-11-08,29381.478515625
2021-11-09,29381.478515625
2021-11-10,29381.478515625
2021-11-11,29381.478515625
2021-11-12,28874.228515625
2021-11-15,28796.19140625
2021-11-16,29264.421875
2021-11-17,29264.421875
2021-11-18,29225.400390625
2021-11-19,29225.400390625
2021-11-22,28874.228515625
2021-11-23,28327.9609375
2021-11-24,28874.228515625
2021-11-25,28952.265625
2021-11-26,28288.939453125
2021-11-29,28484.037109375
2021-11-30,28523.056640625
2021-12-01,28327.9609375
2021-12-02,28913.24609375
2021-12-03,29303.439453125
2021-12-06,29693.630859375
2021-12-07,30044.802734375
2021-12-08,30044.802734375
2021-12-09,29732.650390625
2021-12-10,29849.708984375
2021-12-13,30239.90234375
2021-12-14,30239.90234375
2021-12-15,30278.921875
