Date,Close
2019-08-01,7333.15234375
2019-08-02,7398.3359375
2019-08-05,7398.3359375
2019-08-06,7398.3359375
2019-08-07,7398.3359375
2019-08-08,7235.376953125
2019-08-09,7137.6015625
2019-08-12,7137.6015625
2019-08-13,7235.376953125
2019-08-14,7496.111328125
2019-08-15,7528.703125
2019-08-16,7528.703125
2019-08-19,7496.111328125
2019-08-20,7398.3359375
2019-08-21,7430.927734375
2019-08-22,7691.662109375
2019-08-23,7626.478515625
2019-08-26,7642.7744140625
2019-08-27,7724.25390625
2019-08-28,7593.88671875
2019-08-29,7382.0400390625
2019-08-30,7496.111328125
2019-09-03,7333.15234375
2019-09-04,7170.193359375
2019-09-05,7365.744140625
2019-09-06,7398.3359375
2019-09-09,7496.111328125
2019-09-10,7430.927734375
2019-09-11,7398.3359375
2019-09-12,7496.111328125
2019-09-13,7496.111328125
2019-09-16,7479.8154296875
2019-09-17,7398.3359375
2019-09-18,7333.15234375
2019-09-19,7333.15234375
2019-09-20,7398.3359375
2019-09-23,7398.3359375
2019-09-24,7659.0703125
2019-09-25,7447.2236328125
2019-09-26,7430.927734375
2019-09-27,7300.560546875
2019-09-30,7430.927734375
2019-10-01,7316.8564453125
2019-10-02,7333.15234375
2019-10-03,7300.560546875
2019-10-04,7333.15234375
2019-10-07,7300.560546875
2019-10-08,7496.111328125
2019-10-09,7789.4375
2019-10-10,8115.35546875
2019-10-11,8147.947265625
2019-10-14,8050.171875
2019-10-15,8164.2431640625
2019-10-16,8115.35546875
2019-10-17,8294.6103515625
2019-10-18,8147.947265625
2019-10-21,7724.25390625
2019-10-22,7822.029296875
2019-10-23,7659.0703125
2019-10-24,7528.703125
2019-10-25,7626.478515625
2019-10-28,7675.3662109375
2019-10-29,7544.9990234375
2019-10-30,7561.294921875
2019-10-31,7593.88671875
2019-11-01,7724.25390625
2019-11-04,7626.478515625
2019-11-05,7593.88671875
2019-11-06,7659.0703125
2019-11-07,7854.62109375
2019-11-08,7984.98828125
2019-11-11,8017.580078125
2019-11-12,7952.396484375
2019-11-13,7952.396484375
2019-11-14,7968.6923828125
2019-11-15,7968.6923828125
2019-11-18,8099.0595703125
2019-11-19,8099.0595703125
2019-11-20,7984.98828125
2019-11-21,7984.98828125
2019-11-22,7854.62109375
2019-11-25,7919.8046875
2019-11-26,7805.7333984375
2019-11-27,7822.029296875
2019-11-28,7707.9580078125
2019-11-29,7789.4375
2019-12-02,7887.212890625
2019-12-03,7919.8046875
2019-12-04,7887.212890625
2019-12-05,7887.212890625
2019-12-06,7887.212890625
2019-12-09,7577.5908203125
2019-12-10,7479.8154296875
2019-12-11,7593.88671875
2019-12-12,7577.5908203125
2019-12-13,7544.9990234375
2019-12-16,7724.25390625
2019-12-17,7740.5498046875
2019-12-18,7724.25390625
2019-12-19,7773.1416015625
2019-12-20,7659.0703125
2019-12-23,7887.212890625
2019-12-24,7919.8046875
2019-12-25,8050.171875
2019-12-26,7984.98828125
2019-12-27,7854.62109375
2019-12-30,7805.7333984375
2019-12-31,7919.8046875
2020-01-02,8147.947265625
2020-01-03,8213.130859375
2020-01-06,8050.171875
2020-01-07,8147.947265625
2020-01-08,7724.25390625
2020-01-09,7659.0703125
2020-01-10,7512.4072265625
2020-01-13,7447.2236328125
2020-01-14,7447.2236328125
2020-01-15,7316.8564453125
2020-01-16,7170.193359375
2020-01-17,7333.15234375
2020-01-20,7316.8564453125
2020-01-21,7333.15234375
2020-01-22,7463.51953125
2020-01-30,6990.9384765625
2020-01-31,6583.54150390625
2020-02-03,6192.43994140625
2020-02-04,6404.28662109375
2020-02-05,6453.17431640625
2020-02-06,6665.02099609375
2020-02-07,6665.02099609375
2020-02-10,6420.58251953125
2020-02-11,6550.94970703125
2020-02-12,6697.61279296875
2020-02-13,6648.72509765625
2020-02-14,6583.54150390625
2020-02-17,6811.68359375
2020-02-18,7137.6015625
2020-02-19,7039.826171875
2020-02-20,6909.458984375
2020-02-21,6746.50048828125
2020-02-24,6436.87841796875
2020-02-25,6550.94970703125
2020-02-26,6420.58251953125
2020-02-27,6322.80712890625
2020-02-28,6127.25634765625
2020-03-02,6241.32763671875
2020-03-03,6371.69482421875
2020-03-04,6387.99072265625
2020-03-05,6306.51123046875
2020-03-06,6404.28662109375
2020-03-09,6192.43994140625
2020-03-10,6192.43994140625
2020-03-11,6094.66455078125
2020-03-12,5931.70556640625
2020-03-13,5833.93017578125
2020-03-16,5801.33837890625
2020-03-17,5687.26708984375
2020-03-18,5703.56298828125
2020-03-19,6062.07275390625
2020-03-20,5654.67529296875
2020-03-23,5263.57373046875
2020-03-24,5622.08349609375
2020-03-25,5931.70556640625
2020-03-26,5752.45068359375
2020-03-27,5752.45068359375
2020-03-30,6143.55224609375
2020-03-31,6127.25634765625
2020-04-01,6290.21533203125
2020-04-03,6241.32763671875
2020-04-06,6437.041015625
2020-04-07,6851.1201171875
2020-04-08,7001.69384765625
2020-04-09,7453.416015625
2020-04-10,7848.6728515625
2020-04-13,8281.5732421875
2020-04-14,8695.65234375
2020-04-15,9222.6611328125
2020-04-16,9862.6015625
2020-04-17,10540.1845703125
2020-04-20,9806.1357421875
2020-04-21,9128.552734375
2020-04-22,9749.6708984375
2020-04-23,9410.87890625
2020-04-24,9335.591796875
2020-04-27,9975.53125
2020-04-28,10671.9365234375
2020-04-29,10427.25390625
2020-05-04,9975.53125
2020-05-05,10257.8583984375
2020-05-06,10389.6103515625
2020-05-07,10464.8974609375
2020-05-08,10577.828125
2020-05-11,11311.876953125
2020-05-12,11820.064453125
2020-05-13,12083.568359375
2020-05-14,11951.81640625
2020-05-15,11311.876953125
2020-05-18,12102.390625
2020-05-19,12347.0732421875
2020-05-20,12158.85546875
2020-05-21,12949.369140625
2020-05-22,13099.943359375
2020-05-25,14003.3876953125
2020-05-26,14266.892578125
2020-05-27,13739.8837890625
2020-05-28,14699.79296875
2020-05-29,15546.7724609375
2020-06-01,16619.611328125
2020-06-02,16901.939453125
2020-06-03,18068.88671875
2020-06-04,19311.123046875
2020-06-05,20327.498046875
2020-06-08,21306.23046875
2020-06-09,20779.220703125
2020-06-10,19348.767578125
2020-06-11,18012.421875
2020-06-12,16770.185546875
2020-06-15,15998.494140625
2020-06-16,17108.978515625
2020-06-17,17316.017578125
2020-06-18,17504.234375
2020-06-19,18727.6484375
2020-06-22,20026.349609375
2020-06-23,18633.541015625
2020-06-24,17880.669921875
2020-06-25,18445.322265625
2020-06-26,18426.501953125
2020-06-29,17692.453125
2020-06-30,16713.720703125
2020-07-01,17203.0859375
2020-07-02,18031.244140625
2020-07-03,17240.73046875
2020-07-06,17316.017578125
2020-07-07,16713.720703125
2020-07-08,16751.365234375
2020-07-09,17391.3046875
2020-07-10,17466.591796875
2020-07-13,17316.017578125
2020-07-14,17165.443359375
2020-07-15,17146.62109375
2020-07-16,18332.392578125
2020-07-17,18821.7578125
2020-07-20,18821.7578125
2020-07-21,18746.470703125
2020-07-22,19386.41015625
2020-07-23,19800.490234375
2020-07-24,18558.25390625
2020-07-27,17259.552734375
2020-07-28,18332.392578125
2020-07-29,17240.73046875
2020-07-30,17278.373046875
2020-07-31,17014.869140625
2020-08-03,17955.95703125
2020-08-04,17730.095703125
2020-08-05,17993.6015625
2020-08-06,17880.669921875
2020-08-07,18445.322265625
2020-08-10,18482.966796875
2020-08-11,18407.6796875
2020-08-12,17955.95703125
2020-08-13,17955.95703125
2020-08-14,17937.134765625
2020-08-17,17654.80859375
2020-08-18,17579.521484375
2020-08-19,17730.095703125
2020-08-20,17504.234375
2020-08-21,18125.353515625
2020-08-24,18275.927734375
2020-08-25,17955.95703125
2020-08-26,17560.69921875
2020-08-27,17692.453125
2020-08-28,17504.234375
2020-08-31,17052.513671875
2020-09-01,17278.373046875
2020-09-03,18219.4609375
2020-09-04,18125.353515625
2020-09-07,17711.2734375
2020-09-08,17880.669921875
2020-09-09,18068.88671875
2020-09-10,18012.421875
2020-09-11,18784.115234375
2020-09-14,18690.005859375
2020-09-15,18388.857421875
2020-09-16,17767.740234375
2020-09-17,17466.591796875
2020-09-18,17654.80859375
2020-09-21,17447.76953125
2020-09-22,17372.482421875
2020-09-23,17447.76953125
2020-09-24,17654.80859375
2020-09-25,17598.34375
2020-09-28,17654.80859375
2020-09-29,17692.453125
2020-09-30,17861.84765625
2020-10-01,18332.392578125
2020-10-02,17993.6015625
2020-10-05,18087.708984375
2020-10-06,17805.3828125
2020-10-07,17541.87890625
2020-10-08,17504.234375
2020-10-09,17504.234375
2020-10-12,17127.798828125
2020-10-13,16845.47265625
2020-10-14,16770.185546875
2020-10-15,15603.2373046875
2020-10-16,15283.267578125
2020-10-19,15622.0595703125
2020-10-20,15998.494140625
2020-10-21,15829.0986328125
2020-10-22,15716.16796875
2020-10-23,15716.16796875
2020-10-26,15452.6630859375
2020-10-27,15509.12890625
2020-10-28,15753.8115234375
2020-10-29,15998.494140625
2020-10-30,15791.455078125
2020-11-02,15622.0595703125
2020-11-03,15659.7021484375
2020-11-04,15753.8115234375
2020-11-05,15960.8505859375
2020-11-06,15960.8505859375
2020-11-09,15998.494140625
2020-11-10,15772.6328125
2020-11-11,15753.8115234375
2020-11-12,15640.880859375
2020-11-13,15810.2763671875
2020-11-16,15603.2373046875
2020-11-17,15640.880859375
2020-11-18,15565.59375
2020-11-19,15640.880859375
2020-11-20,16563.146484375
2020-11-23,16525.50390625
2020-11-24,16280.8203125
2020-11-25,16073.78125
2020-11-26,16073.78125
2020-11-27,16261.9990234375
2020-11-30,15960.8505859375
2020-12-01,15885.5634765625
2020-12-02,15998.494140625
2020-12-03,16111.4248046875
2020-12-04,15885.5634765625
2020-12-07,15904.3857421875
2020-12-08,15866.7421875
2020-12-09,16017.31640625
2020-12-10,16243.1767578125
2020-12-11,17372.482421875
2020-12-14,17880.669921875
2020-12-15,18294.748046875
2020-12-16,18388.857421875
2020-12-17,18087.708984375
2020-12-18,18821.7578125
2020-12-21,19009.974609375
2020-12-22,19348.767578125
2020-12-23,19574.62890625
2020-12-24,19009.974609375
2020-12-25,19762.845703125
2020-12-28,20327.498046875
2020-12-29,21720.30859375
2020-12-30,21607.37890625
2020-12-31,21343.873046875
2021-01-04,22021.45703125
2021-01-05,21607.37890625
2021-01-06,21833.23828125
2021-01-07,21833.23828125
2021-01-08,22360.248046875
2021-01-11,21795.595703125
2021-01-12,21645.021484375
2021-01-13,22510.822265625
2021-01-14,23715.4140625
2021-01-15,23903.6328125
2021-01-18,23037.83203125
2021-01-19,21645.021484375
2021-01-20,21757.953125
2021-01-21,22059.099609375
2021-01-22,21833.23828125
2021-01-25,21456.8046875
2021-01-26,19988.70703125
2021-01-27,18821.7578125
2021-01-28,17504.234375
2021-01-29,17937.134765625
2021-02-01,16939.58203125
2021-02-02,17673.630859375
2021-02-03,18445.322265625
2021-02-04,18445.322265625
2021-02-05,19536.984375
2021-02-08,18445.322265625
2021-02-09,18821.7578125
2021-02-17,19386.41015625
2021-02-18,20252.2109375
2021-02-19,20327.498046875
2021-02-22,20139.28125
2021-02-23,19762.845703125
2021-02-24,19348.767578125
2021-02-25,19273.48046875
2021-02-26,19649.916015625
2021-03-01,19649.916015625
2021-03-02,19875.77734375
2021-03-03,20289.85546875
2021-03-04,20892.150390625
2021-03-05,20666.291015625
2021-03-08,21118.01171875
2021-03-09,21757.953125
2021-03-10,21833.23828125
2021-03-11,21795.595703125
2021-03-12,21833.23828125
2021-03-15,22360.248046875
2021-03-16,23263.693359375
2021-03-17,23113.119140625
2021-03-18,22924.900390625
2021-03-19,22924.900390625
2021-03-22,22774.326171875
2021-03-23,22021.45703125
2021-03-24,21983.8125
2021-03-25,21908.525390625
2021-03-26,21983.8125
2021-03-29,22172.03125
2021-03-30,22059.099609375
2021-03-31,21870.8828125
2021-04-01,22962.544921875
2021-04-02,22811.970703125
2021-04-05,22473.1796875
2021-04-06,22134.38671875
2021-04-07,22360.248046875
2021-04-08,22134.38671875
2021-04-09,21870.8828125
2021-04-12,21870.8828125
2021-04-13,21419.16015625
2021-04-14,21645.021484375
2021-04-15,21155.65625
2021-04-16,21456.8046875
2021-04-19,21833.23828125
2021-04-20,22059.099609375
2021-04-22,21155.65625
2021-04-23,21155.65625
2021-04-26,20252.2109375
2021-04-27,19800.490234375
2021-04-28,20214.568359375
2021-04-29,20214.568359375
2021-05-04,20026.349609375
2021-05-05,21080.369140625
2021-05-06,21532.091796875
2021-05-07,21456.8046875
2021-05-10,21419.16015625
2021-05-11,21720.30859375
2021-05-12,21795.595703125
2021-05-13,21230.943359375
2021-05-14,20892.150390625
2021-05-17,20252.2109375
2021-05-18,20289.85546875
2021-05-19,20327.498046875
2021-05-20,20101.63671875
2021-05-21,20741.578125
2021-05-24,21080.369140625
